asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-10-25 17:23:04,71.0,36731.0,nan,nan,3822714.0,531803.0,nan,57.0,71.0,531803.0,2078.0,2078.0,69.53333333333333,-1.0,19.72222222222222,6061.111111111113,1.0,4.0,False,False,True,True
487,2017-10-25 17:23:06,76.0,36847.0,1694.0,nan,3822723.0,nan,nan,57.0,76.0,531803.0,2078.0,1694.0,69.55263157894737,-5.0,42.22222222222222,6103.333333333336,2.0,9.0,False,True,True,False
487,2017-10-25 17:23:08,77.0,38193.0,nan,69.0,3822731.0,nan,nan,nan,77.0,nan,69.0,69.0,69.63636363636364,-1.0,42.77777777777778,6146.111111111113,2.0,8.0,False,False,False,True
487,2017-10-25 17:23:10,84.0,40278.0,2614.0,nan,3822739.0,531899.0,nan,96.0,84.0,531899.0,69.0,2614.0,69.73076923076923,-7.0,46.666666666666664,6192.77777777778,2.0,8.0,False,False,True,False
487,2017-10-25 17:23:11,88.0,44437.0,nan,nan,nan,nan,nan,96.0,88.0,531899.0,2614.0,2614.0,69.9113924050633,-4.0,24.444444444444443,6217.222222222224,1.0,8.0,False,True,True,True
487,2017-10-25 17:23:13,94.0,48828.0,nan,nan,3822761.0,531964.0,nan,65.0,94.0,531964.0,2614.0,2614.0,70.1375,-6.0,52.22222222222222,6269.444444444447,2.0,22.0,False,False,True,True
487,2017-10-25 17:23:14,96.0,49860.0,nan,nan,nan,nan,nan,65.0,96.0,531964.0,2614.0,2614.0,70.4320987654321,-2.0,26.666666666666668,6296.111111111114,1.0,22.0,False,True,True,True
487,2017-10-25 17:23:16,97.0,51676.0,2253.0,nan,3822778.0,532066.0,nan,102.0,97.0,532066.0,2614.0,2253.0,70.7439024390244,-1.0,53.888888888888886,6350.000000000003,2.0,17.0,False,False,True,False
487,2017-10-25 17:23:17,98.0,51685.0,nan,nan,3822801.0,nan,nan,102.0,98.0,532066.0,2253.0,2253.0,71.06024096385542,-1.0,27.22222222222222,6377.222222222225,1.0,23.0,False,True,True,True
487,2017-10-25 17:23:19,101.0,52945.0,nan,nan,3822832.0,532145.0,nan,79.0,101.0,532145.0,2253.0,2253.0,71.38095238095238,-3.0,56.111111111111114,6433.333333333337,2.0,31.0,False,False,True,True
487,2017-10-25 17:23:21,104.0,54174.0,2385.0,nan,nan,nan,nan,79.0,104.0,532145.0,2253.0,2385.0,71.72941176470589,-3.0,57.77777777777778,6491.111111111114,2.0,31.0,False,True,True,False
487,2017-10-25 17:23:23,106.0,55446.0,nan,nan,3822873.0,nan,nan,nan,106.0,nan,2385.0,2385.0,72.1046511627907,-2.0,58.888888888888886,6550.000000000003,2.0,41.0,False,False,True,True
487,2017-10-25 17:23:24,nan,55718.0,nan,nan,nan,532282.0,nan,137.0,106.0,532282.0,2385.0,2385.0,72.49425287356321,nan,29.444444444444443,6579.444444444447,1.0,41.0,True,False,True,True
487,2017-10-25 17:23:26,nan,56040.0,2487.0,nan,3822911.0,nan,nan,137.0,106.0,532282.0,2385.0,2487.0,72.49425287356321,nan,58.888888888888886,6638.333333333336,2.0,38.0,True,True,True,False
487,2017-10-25 17:23:27,nan,56175.0,nan,nan,3822922.0,nan,nan,nan,106.0,nan,2487.0,2487.0,72.49425287356321,nan,29.444444444444443,6667.77777777778,1.0,11.0,True,False,True,True
487,2017-10-25 17:23:28,107.0,56147.0,nan,nan,3822934.0,532369.0,nan,87.0,107.0,532369.0,2487.0,2487.0,72.49425287356321,-1.0,29.72222222222222,6697.500000000003,1.0,12.0,False,False,True,True
487,2017-10-25 17:23:30,105.0,55799.0,2466.0,nan,3822956.0,nan,nan,87.0,105.0,532369.0,2487.0,2466.0,72.88636363636364,2.0,58.333333333333336,6755.833333333336,2.0,22.0,False,True,True,False
487,2017-10-25 17:23:32,nan,55172.0,nan,nan,3822961.0,532485.0,nan,116.0,105.0,532485.0,2466.0,2466.0,73.24719101123596,nan,58.333333333333336,6814.166666666669,2.0,5.0,True,False,True,True
487,2017-10-25 17:23:33,104.0,55008.0,nan,nan,3822966.0,nan,nan,116.0,104.0,532485.0,2466.0,2466.0,73.24719101123596,1.0,28.88888888888889,6843.0555555555575,1.0,5.0,False,True,True,True
487,2017-10-25 17:23:35,nan,54803.0,2429.0,nan,3822976.0,532597.0,nan,112.0,104.0,532597.0,2466.0,2429.0,73.58888888888889,nan,57.77777777777778,6900.833333333335,2.0,10.0,True,False,True,False
487,2017-10-25 17:23:36,nan,54987.0,nan,nan,3822981.0,nan,nan,112.0,104.0,532597.0,2429.0,2429.0,73.58888888888889,nan,28.88888888888889,6929.7222222222235,1.0,5.0,True,True,True,True
487,2017-10-25 17:23:37,nan,54906.0,nan,nan,3822986.0,nan,nan,nan,104.0,nan,2429.0,2429.0,73.58888888888889,nan,28.88888888888889,6958.611111111112,1.0,5.0,True,False,True,True
487,2017-10-25 17:23:38,105.0,55106.0,nan,71.0,3822991.0,532681.0,nan,84.0,105.0,532681.0,71.0,71.0,73.58888888888889,-1.0,29.166666666666668,6987.777777777779,1.0,5.0,False,False,False,True
487,2017-10-25 17:23:40,104.0,55143.0,2455.0,nan,3823001.0,nan,nan,84.0,104.0,532681.0,71.0,2455.0,73.93406593406593,1.0,57.77777777777778,7045.555555555557,2.0,10.0,False,True,True,False
487,2017-10-25 17:23:42,105.0,55398.0,nan,nan,3823012.0,nan,nan,nan,105.0,nan,2455.0,2455.0,74.26086956521739,-1.0,58.333333333333336,7103.88888888889,2.0,11.0,False,False,True,True
487,2017-10-25 17:23:43,nan,55636.0,nan,nan,3823019.0,532793.0,nan,112.0,105.0,532793.0,2455.0,2455.0,74.59139784946237,nan,29.166666666666668,7133.055555555557,1.0,7.0,True,False,True,True
487,2017-10-25 17:23:45,106.0,55717.0,2460.0,nan,3823033.0,nan,nan,112.0,106.0,532793.0,2455.0,2460.0,74.59139784946237,-1.0,58.888888888888886,7191.944444444445,2.0,14.0,False,True,True,False
487,2017-10-25 17:23:46,105.0,55576.0,nan,nan,3823040.0,532905.0,nan,112.0,105.0,532905.0,2460.0,2460.0,74.92553191489361,1.0,29.166666666666668,7221.111111111112,1.0,7.0,False,False,True,True
487,2017-10-25 17:23:48,nan,55284.0,nan,nan,3823054.0,nan,nan,nan,105.0,nan,2460.0,2460.0,75.2421052631579,nan,58.333333333333336,7279.444444444445,2.0,14.0,True,False,True,True
487,2017-10-25 17:23:50,104.0,55203.0,2438.0,nan,3823067.0,533017.0,nan,112.0,104.0,533017.0,2460.0,2438.0,75.2421052631579,1.0,57.77777777777778,7337.222222222223,2.0,13.0,False,False,True,False
487,2017-10-25 17:23:51,105.0,55201.0,nan,nan,3823074.0,nan,nan,112.0,105.0,533017.0,2438.0,2438.0,75.54166666666667,-1.0,29.166666666666668,7366.38888888889,1.0,7.0,False,True,True,True
487,2017-10-25 17:23:53,nan,55102.0,nan,nan,3823086.0,nan,nan,nan,105.0,nan,2438.0,2438.0,75.84536082474227,nan,58.333333333333336,7424.722222222223,2.0,12.0,True,False,True,True
487,2017-10-25 17:23:54,nan,55117.0,nan,nan,3823091.0,533129.0,nan,112.0,105.0,533129.0,2438.0,2438.0,75.84536082474227,nan,29.166666666666668,7453.88888888889,1.0,5.0,True,False,True,True
487,2017-10-25 17:23:55,nan,54976.0,nan,nan,3823097.0,nan,nan,112.0,105.0,533129.0,2438.0,2438.0,75.84536082474227,nan,29.166666666666668,7483.055555555557,1.0,6.0,True,True,True,True
487,2017-10-25 17:23:56,nan,54890.0,2445.0,nan,3823103.0,nan,nan,nan,105.0,nan,2438.0,2445.0,75.84536082474227,nan,29.166666666666668,7512.2222222222235,1.0,6.0,True,False,True,False
487,2017-10-25 17:23:58,104.0,55251.0,nan,nan,3823114.0,533213.0,nan,84.0,104.0,533213.0,2445.0,2445.0,75.84536082474227,1.0,57.77777777777778,7570.000000000001,2.0,11.0,False,False,True,True
487,2017-10-25 17:24:00,106.0,55471.0,nan,nan,3823126.0,nan,nan,84.0,106.0,533213.0,2445.0,2445.0,76.13265306122449,-2.0,58.888888888888886,7628.88888888889,2.0,12.0,False,True,True,True
487,2017-10-25 17:24:01,104.0,55525.0,2461.0,nan,3823133.0,533325.0,nan,112.0,104.0,533325.0,2445.0,2461.0,76.43434343434343,2.0,28.88888888888889,7657.777777777778,1.0,7.0,False,False,True,False
487,2017-10-25 17:24:03,105.0,55495.0,nan,nan,3823144.0,nan,nan,112.0,105.0,533325.0,2461.0,2461.0,76.71,-1.0,58.333333333333336,7716.111111111111,2.0,11.0,False,True,True,True
487,2017-10-25 17:24:04,104.0,55533.0,nan,nan,3823150.0,nan,nan,nan,104.0,nan,2461.0,2461.0,76.99009900990099,1.0,28.88888888888889,7745.0,1.0,6.0,False,False,True,True
487,2017-10-25 17:24:06,105.0,55156.0,2447.0,nan,3823161.0,533437.0,nan,112.0,105.0,533437.0,2461.0,2447.0,77.25490196078431,-1.0,58.333333333333336,7803.333333333333,2.0,11.0,False,False,True,False
487,2017-10-25 17:24:07,104.0,55090.0,nan,nan,3823166.0,nan,nan,112.0,104.0,533437.0,2447.0,2447.0,77.52427184466019,1.0,28.88888888888889,7832.222222222222,1.0,5.0,False,True,True,True
487,2017-10-25 17:24:08,105.0,55066.0,nan,58.0,nan,nan,nan,nan,105.0,nan,58.0,58.0,77.77884615384616,-1.0,29.166666666666668,7861.388888888889,1.0,5.0,False,False,False,True
487,2017-10-25 17:24:09,nan,55047.0,nan,nan,3823172.0,533549.0,nan,112.0,105.0,533549.0,58.0,58.0,78.03809523809524,nan,29.166666666666668,7890.555555555556,1.0,6.0,True,False,True,True
487,2017-10-25 17:24:11,nan,55004.0,2435.0,nan,3823184.0,nan,nan,112.0,105.0,533549.0,58.0,2435.0,78.03809523809524,nan,58.333333333333336,7948.888888888889,2.0,12.0,True,True,True,False
487,2017-10-25 17:24:13,104.0,55021.0,nan,nan,3823198.0,533661.0,nan,112.0,104.0,533661.0,2435.0,2435.0,78.03809523809524,1.0,57.77777777777778,8006.666666666666,2.0,14.0,False,False,True,True
487,2017-10-25 17:24:14,nan,55221.0,nan,nan,3823205.0,nan,nan,nan,104.0,nan,2435.0,2435.0,78.28301886792453,nan,28.88888888888889,8035.555555555555,1.0,7.0,True,False,True,True
487,2017-10-25 17:24:16,nan,55302.0,2457.0,nan,3823219.0,nan,nan,nan,104.0,nan,2435.0,2457.0,78.28301886792453,nan,57.77777777777778,8093.333333333332,2.0,14.0,True,False,True,False
487,2017-10-25 17:24:17,nan,55269.0,nan,nan,3823226.0,533773.0,nan,112.0,104.0,533773.0,2457.0,2457.0,78.28301886792453,nan,28.88888888888889,8122.222222222221,1.0,7.0,True,False,True,True
487,2017-10-25 17:24:18,106.0,55298.0,nan,nan,3823233.0,nan,nan,112.0,106.0,533773.0,2457.0,2457.0,78.28301886792453,-2.0,29.444444444444443,8151.666666666665,1.0,7.0,False,True,True,True
487,2017-10-25 17:24:20,104.0,55250.0,nan,nan,3823247.0,nan,nan,nan,104.0,nan,2457.0,2457.0,78.54205607476635,2.0,57.77777777777778,8209.444444444443,2.0,14.0,False,False,True,True
487,2017-10-25 17:24:21,106.0,55278.0,2451.0,nan,3823254.0,533885.0,nan,112.0,106.0,533885.0,2457.0,2451.0,78.77777777777777,-2.0,29.444444444444443,8238.888888888889,1.0,7.0,False,False,True,False
487,2017-10-25 17:24:23,104.0,55302.0,nan,nan,3823267.0,nan,nan,112.0,104.0,533885.0,2451.0,2451.0,79.02752293577981,2.0,57.77777777777778,8296.666666666666,2.0,13.0,False,True,True,True
487,2017-10-25 17:24:24,106.0,55344.0,nan,nan,3823273.0,nan,nan,nan,106.0,nan,2451.0,2451.0,79.25454545454545,-2.0,29.444444444444443,8326.111111111111,1.0,6.0,False,False,True,True
487,2017-10-25 17:24:26,104.0,55440.0,2457.0,nan,3823287.0,533997.0,nan,112.0,104.0,533997.0,2451.0,2457.0,79.49549549549549,2.0,57.77777777777778,8383.888888888889,2.0,14.0,False,False,True,False
487,2017-10-25 17:24:28,105.0,55510.0,nan,nan,3823299.0,nan,nan,112.0,105.0,533997.0,2457.0,2457.0,79.71428571428571,-1.0,58.333333333333336,8442.222222222223,2.0,12.0,False,True,True,True
487,2017-10-25 17:24:30,104.0,55104.0,nan,nan,3823312.0,534137.0,nan,140.0,104.0,534137.0,2457.0,2457.0,79.93805309734513,1.0,57.77777777777778,8500.0,2.0,13.0,False,False,True,True
487,2017-10-25 17:24:31,105.0,54991.0,2440.0,nan,3823319.0,nan,nan,140.0,105.0,534137.0,2457.0,2440.0,80.14912280701755,-1.0,29.166666666666668,8529.166666666666,1.0,7.0,False,True,True,False
487,2017-10-25 17:24:33,nan,54865.0,nan,nan,3823332.0,nan,nan,nan,105.0,nan,2440.0,2440.0,80.36521739130434,nan,58.333333333333336,8587.5,2.0,13.0,True,False,True,True
487,2017-10-25 17:24:34,nan,55008.0,nan,nan,3823338.0,534249.0,nan,112.0,105.0,534249.0,2440.0,2440.0,80.36521739130434,nan,29.166666666666668,8616.666666666666,1.0,6.0,True,False,True,True
487,2017-10-25 17:24:35,104.0,55074.0,nan,nan,3823344.0,nan,nan,112.0,104.0,534249.0,2440.0,2440.0,80.36521739130434,1.0,28.88888888888889,8645.555555555555,1.0,6.0,False,True,True,True
487,2017-10-25 17:24:36,nan,55201.0,2443.0,nan,nan,nan,nan,nan,104.0,nan,2440.0,2443.0,80.56896551724138,nan,28.88888888888889,8674.444444444443,1.0,6.0,True,False,True,False
487,2017-10-25 17:24:38,nan,55473.0,nan,63.0,3823366.0,534361.0,nan,112.0,104.0,534361.0,63.0,63.0,80.56896551724138,nan,57.77777777777778,8732.22222222222,2.0,22.0,True,False,False,True
487,2017-10-25 17:24:40,106.0,55526.0,nan,nan,3823379.0,nan,nan,112.0,106.0,534361.0,63.0,63.0,80.56896551724138,-2.0,58.888888888888886,8791.11111111111,2.0,13.0,False,True,True,True
487,2017-10-25 17:24:42,nan,55563.0,2457.0,nan,3823391.0,534473.0,nan,112.0,106.0,534473.0,63.0,2457.0,80.78632478632478,nan,58.888888888888886,8849.999999999998,2.0,12.0,True,False,True,False
487,2017-10-25 17:24:43,nan,55536.0,nan,nan,3823397.0,nan,nan,nan,106.0,nan,2457.0,2457.0,80.78632478632478,nan,29.444444444444443,8879.444444444443,1.0,6.0,True,False,True,True
487,2017-10-25 17:24:45,105.0,55443.0,nan,nan,3823409.0,nan,nan,nan,105.0,nan,2457.0,2457.0,80.78632478632478,1.0,58.333333333333336,8937.777777777777,2.0,12.0,False,False,True,True
487,2017-10-25 17:24:46,104.0,55357.0,2442.0,nan,3823415.0,nan,nan,112.0,104.0,534473.0,2457.0,2442.0,80.99152542372882,1.0,28.88888888888889,8966.666666666666,1.0,6.0,False,True,True,False
487,2017-10-25 17:24:48,105.0,54957.0,nan,nan,3823427.0,534613.0,nan,140.0,105.0,534613.0,2442.0,2442.0,81.18487394957984,-1.0,58.333333333333336,9025.0,2.0,12.0,False,False,True,True
487,2017-10-25 17:24:49,103.0,54808.0,nan,nan,3823433.0,nan,nan,140.0,103.0,534613.0,2442.0,2442.0,81.38333333333334,2.0,28.61111111111111,9053.611111111111,1.0,6.0,False,True,True,True
487,2017-10-25 17:24:51,104.0,55145.0,2438.0,nan,3823447.0,nan,nan,nan,104.0,nan,2442.0,2438.0,81.56198347107438,-1.0,57.77777777777778,9111.388888888889,2.0,14.0,False,False,True,False
487,2017-10-25 17:24:52,nan,55179.0,nan,nan,3823455.0,534753.0,nan,140.0,104.0,534753.0,2438.0,2438.0,81.74590163934427,nan,28.88888888888889,9140.277777777777,1.0,8.0,True,False,True,True
487,2017-10-25 17:24:54,106.0,55531.0,nan,nan,3823471.0,nan,nan,140.0,106.0,534753.0,2438.0,2438.0,81.74590163934427,-2.0,58.888888888888886,9199.166666666666,2.0,16.0,False,True,True,True
487,2017-10-25 17:24:55,104.0,55393.0,nan,nan,3823479.0,nan,nan,nan,104.0,nan,2438.0,2438.0,81.9430894308943,2.0,28.88888888888889,9228.055555555555,1.0,8.0,False,False,True,True
487,2017-10-25 17:24:56,nan,55469.0,2459.0,nan,3823487.0,nan,nan,nan,104.0,nan,2438.0,2459.0,82.12096774193549,nan,28.88888888888889,9256.944444444443,1.0,8.0,True,False,True,False
487,2017-10-25 17:24:57,106.0,55472.0,nan,nan,3823495.0,534893.0,nan,140.0,106.0,534893.0,2459.0,2459.0,82.12096774193549,-2.0,29.444444444444443,9286.388888888889,1.0,8.0,False,False,True,True
487,2017-10-25 17:24:59,104.0,55370.0,nan,nan,3823510.0,nan,nan,140.0,104.0,534893.0,2459.0,2459.0,82.312,2.0,57.77777777777778,9344.166666666666,2.0,15.0,False,True,True,True
487,2017-10-25 17:25:01,105.0,55395.0,2450.0,nan,3823525.0,535005.0,nan,112.0,105.0,535005.0,2459.0,2450.0,82.48412698412699,-1.0,58.333333333333336,9402.5,2.0,15.0,False,False,True,False
487,2017-10-25 17:25:03,104.0,55361.0,nan,nan,3823531.0,nan,nan,112.0,104.0,535005.0,2450.0,2450.0,82.66141732283465,1.0,57.77777777777778,9460.277777777777,2.0,6.0,False,True,True,True
487,2017-10-25 17:25:05,105.0,55114.0,nan,nan,3823550.0,535117.0,nan,112.0,105.0,535117.0,2450.0,2450.0,82.828125,-1.0,58.333333333333336,9518.611111111111,2.0,19.0,False,False,True,True
487,2017-10-25 17:25:07,103.0,55153.0,2443.0,nan,3823556.0,nan,nan,nan,103.0,nan,2450.0,2443.0,83.0,2.0,57.22222222222222,9575.833333333334,2.0,6.0,False,False,True,False
487,2017-10-25 17:25:08,104.0,55104.0,nan,49.0,3823563.0,nan,nan,nan,104.0,nan,49.0,49.0,83.15384615384616,-1.0,28.88888888888889,9604.722222222223,1.0,7.0,False,False,False,True
487,2017-10-25 17:25:09,103.0,55003.0,nan,nan,3823569.0,535229.0,nan,112.0,103.0,535229.0,49.0,49.0,83.31297709923665,1.0,28.61111111111111,9633.333333333334,1.0,6.0,False,False,True,True
487,2017-10-25 17:25:11,nan,54569.0,2415.0,nan,3823582.0,nan,nan,112.0,103.0,535229.0,49.0,2415.0,83.46212121212122,nan,57.22222222222222,9690.555555555557,2.0,13.0,True,True,True,False
487,2017-10-25 17:25:12,104.0,54608.0,nan,nan,3823589.0,nan,nan,nan,104.0,nan,2415.0,2415.0,83.46212121212122,-1.0,28.88888888888889,9719.444444444445,1.0,7.0,False,False,True,True
487,2017-10-25 17:25:14,103.0,54616.0,nan,nan,3823604.0,535341.0,nan,112.0,103.0,535341.0,2415.0,2415.0,83.61654135338345,1.0,57.22222222222222,9776.666666666668,2.0,15.0,False,False,True,True
487,2017-10-25 17:25:16,105.0,55023.0,2449.0,nan,3823618.0,nan,nan,112.0,105.0,535341.0,2415.0,2449.0,83.76119402985074,-2.0,58.333333333333336,9835.000000000002,2.0,14.0,False,True,True,False
487,2017-10-25 17:25:18,104.0,55240.0,nan,nan,3823633.0,535480.0,nan,139.0,104.0,535480.0,2449.0,2449.0,83.91851851851852,1.0,57.77777777777778,9892.77777777778,2.0,15.0,False,False,True,True
487,2017-10-25 17:25:20,106.0,55468.0,nan,nan,3823647.0,nan,nan,139.0,106.0,535480.0,2449.0,2449.0,84.06617647058823,-2.0,58.888888888888886,9951.666666666668,2.0,14.0,False,True,True,True
487,2017-10-25 17:25:21,nan,55508.0,2462.0,nan,3823654.0,nan,nan,nan,106.0,nan,2449.0,2462.0,84.22627737226277,nan,29.444444444444443,9981.111111111113,1.0,7.0,True,False,True,False
487,2017-10-25 17:25:23,104.0,55540.0,nan,nan,3823667.0,535592.0,nan,112.0,104.0,535592.0,2462.0,2462.0,84.22627737226277,2.0,57.77777777777778,10038.88888888889,2.0,13.0,False,False,True,True
487,2017-10-25 17:25:24,nan,55574.0,nan,nan,3823673.0,nan,nan,112.0,104.0,535592.0,2462.0,2462.0,84.3695652173913,nan,28.88888888888889,10067.77777777778,1.0,6.0,True,True,True,True
487,2017-10-25 17:25:26,nan,55337.0,2454.0,nan,3823683.0,535704.0,nan,112.0,104.0,535704.0,2462.0,2454.0,84.3695652173913,nan,57.77777777777778,10125.555555555557,2.0,10.0,True,False,True,False
487,2017-10-25 17:25:28,105.0,55381.0,nan,nan,3823694.0,nan,nan,nan,105.0,nan,2454.0,2454.0,84.3695652173913,-1.0,58.333333333333336,10183.88888888889,2.0,11.0,False,False,True,True
487,2017-10-25 17:25:29,102.0,54684.0,nan,nan,3823699.0,nan,nan,nan,102.0,nan,2454.0,2454.0,84.5179856115108,3.0,28.333333333333332,10212.222222222224,1.0,5.0,False,False,True,True
487,2017-10-25 17:25:31,100.0,53112.0,2320.0,nan,3823709.0,535788.0,nan,84.0,100.0,535788.0,2454.0,2320.0,84.64285714285714,2.0,55.55555555555556,10267.77777777778,2.0,10.0,False,False,True,False
487,2017-10-25 17:25:33,95.0,50861.0,nan,nan,nan,535897.0,nan,109.0,95.0,535897.0,2320.0,2320.0,84.7517730496454,5.0,52.77777777777778,10320.555555555557,2.0,10.0,False,False,True,True
487,2017-10-25 17:25:35,92.0,49368.0,nan,nan,nan,nan,nan,109.0,92.0,535897.0,2320.0,2320.0,84.82394366197182,3.0,51.111111111111114,10371.666666666668,2.0,10.0,False,True,True,True
487,2017-10-25 17:25:36,nan,48589.0,2127.0,nan,nan,nan,nan,nan,92.0,nan,2320.0,2127.0,84.87412587412588,nan,25.555555555555557,10397.222222222223,1.0,10.0,True,False,True,False
487,2017-10-25 17:25:38,90.0,48158.0,nan,nan,nan,535998.0,nan,101.0,90.0,535998.0,2127.0,2127.0,84.87412587412588,2.0,50.0,10447.222222222223,2.0,10.0,False,False,True,True
487,2017-10-25 17:25:40,nan,48175.0,nan,nan,nan,536070.0,nan,72.0,90.0,536070.0,2127.0,2127.0,84.90972222222223,nan,50.0,10497.222222222223,2.0,10.0,True,False,True,True
487,2017-10-25 17:25:42,93.0,48552.0,2138.0,nan,3823717.0,nan,nan,72.0,93.0,536070.0,2127.0,2138.0,84.90972222222223,-3.0,51.666666666666664,10548.888888888889,2.0,8.0,False,True,True,False
487,2017-10-25 17:25:43,92.0,48855.0,nan,nan,nan,nan,nan,nan,92.0,nan,2138.0,2138.0,84.96551724137932,1.0,25.555555555555557,10574.444444444443,1.0,8.0,False,False,True,True
487,2017-10-25 17:25:45,nan,49007.0,nan,nan,3823739.0,536167.0,nan,97.0,92.0,536167.0,2138.0,2138.0,85.01369863013699,nan,51.111111111111114,10625.555555555555,2.0,22.0,True,False,True,True
487,2017-10-25 17:25:46,nan,49042.0,2180.0,nan,3823747.0,nan,nan,97.0,92.0,536167.0,2138.0,2180.0,85.01369863013699,nan,25.555555555555557,10651.11111111111,1.0,8.0,True,True,True,False
487,2017-10-25 17:25:47,93.0,49313.0,nan,nan,nan,nan,nan,nan,93.0,nan,2180.0,2180.0,85.01369863013699,-1.0,25.833333333333332,10676.944444444443,1.0,8.0,False,False,True,True
487,2017-10-25 17:25:48,nan,49674.0,nan,nan,3823754.0,536267.0,nan,100.0,93.0,536267.0,2180.0,2180.0,85.06802721088435,nan,25.833333333333332,10702.777777777777,1.0,7.0,True,False,True,True
487,2017-10-25 17:25:50,95.0,49899.0,nan,nan,3823769.0,nan,nan,100.0,95.0,536267.0,2180.0,2180.0,85.06802721088435,-2.0,52.77777777777778,10755.555555555555,2.0,15.0,False,True,True,True
487,2017-10-25 17:25:51,nan,50108.0,2207.0,nan,3823776.0,nan,nan,nan,95.0,nan,2180.0,2207.0,85.13513513513513,nan,26.38888888888889,10781.944444444443,1.0,7.0,True,False,True,False
487,2017-10-25 17:25:53,96.0,50031.0,nan,nan,3823788.0,536367.0,nan,100.0,96.0,536367.0,2207.0,2207.0,85.13513513513513,-1.0,53.333333333333336,10835.277777777777,2.0,12.0,False,False,True,True
487,2017-10-25 17:25:55,93.0,49612.0,nan,nan,3823797.0,nan,nan,100.0,93.0,536367.0,2207.0,2207.0,85.20805369127517,3.0,51.666666666666664,10886.944444444443,2.0,9.0,False,True,True,True
487,2017-10-25 17:25:56,nan,49213.0,2178.0,nan,3823801.0,536467.0,nan,100.0,93.0,536467.0,2207.0,2178.0,85.26,nan,25.833333333333332,10912.777777777777,1.0,4.0,True,False,True,False
487,2017-10-25 17:25:58,91.0,48485.0,nan,nan,3823810.0,nan,nan,nan,91.0,nan,2178.0,2178.0,85.26,2.0,50.55555555555556,10963.333333333332,2.0,9.0,False,False,True,True
487,2017-10-25 17:25:59,92.0,48554.0,nan,nan,3823814.0,nan,nan,nan,92.0,nan,2178.0,2178.0,85.29801324503312,-1.0,25.555555555555557,10988.888888888887,1.0,4.0,False,False,True,True
487,2017-10-25 17:26:01,nan,49120.0,2180.0,nan,3823823.0,536566.0,nan,99.0,92.0,536566.0,2178.0,2180.0,85.34210526315789,nan,51.111111111111114,11039.999999999998,2.0,9.0,True,False,True,False
487,2017-10-25 17:26:03,94.0,49323.0,nan,nan,3823834.0,nan,nan,99.0,94.0,536566.0,2180.0,2180.0,85.34210526315789,-2.0,52.22222222222222,11092.22222222222,2.0,11.0,False,True,True,True
487,2017-10-25 17:26:05,95.0,50132.0,nan,nan,3823848.0,536691.0,nan,125.0,95.0,536691.0,2180.0,2180.0,85.39869281045752,-1.0,52.77777777777778,11144.999999999998,2.0,14.0,False,False,True,True
487,2017-10-25 17:26:06,93.0,49620.0,2196.0,nan,3823855.0,nan,nan,125.0,93.0,536691.0,2180.0,2196.0,85.46103896103897,2.0,25.833333333333332,11170.833333333332,1.0,7.0,False,True,True,False
487,2017-10-25 17:26:08,92.0,48797.0,nan,11.0,3823869.0,nan,nan,nan,92.0,nan,11.0,11.0,85.50967741935484,1.0,51.111111111111114,11221.944444444443,2.0,14.0,False,False,False,True
487,2017-10-25 17:26:09,91.0,48983.0,nan,nan,nan,536791.0,nan,100.0,91.0,536791.0,11.0,11.0,85.55128205128206,1.0,25.27777777777778,11247.22222222222,1.0,14.0,False,False,True,True
