asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-10-07 00:09:44,80.0,42663.0,1860.0,nan,nan,nan,nan,nan,80.0,nan,2030.0,1860.0,93.92278481012659,3.0,44.44444444444444,93115.27777777782,2.0,6.0,False,False,True,False
487,2017-10-07 00:09:45,79.0,42112.0,nan,nan,nan,3774941.0,nan,112.0,79.0,3774941.0,1860.0,1860.0,93.91397849462365,1.0,21.944444444444443,93137.22222222226,1.0,6.0,False,False,True,True
487,2017-10-07 00:09:47,80.0,41893.0,nan,nan,nan,nan,nan,112.0,80.0,3774941.0,1860.0,1860.0,93.90455120101137,-1.0,44.44444444444444,93181.6666666667,2.0,6.0,False,True,True,True
487,2017-10-07 00:09:48,nan,42550.0,nan,nan,nan,nan,nan,nan,80.0,nan,1860.0,1860.0,93.89576753000631,nan,22.22222222222222,93203.88888888892,1.0,6.0,True,False,True,True
487,2017-10-07 00:09:49,nan,42675.0,1880.0,nan,nan,3775025.0,nan,84.0,80.0,3775025.0,1860.0,1880.0,93.89576753000631,nan,22.22222222222222,93226.11111111114,1.0,6.0,True,False,True,False
487,2017-10-07 00:09:50,78.0,41723.0,nan,nan,nan,nan,nan,84.0,78.0,3775025.0,1880.0,1880.0,93.89576753000631,2.0,21.666666666666668,93247.77777777781,1.0,6.0,False,True,True,True
487,2017-10-07 00:09:51,75.0,40511.0,nan,nan,nan,nan,nan,nan,75.0,nan,1880.0,1880.0,93.88573232323232,3.0,20.833333333333332,93268.61111111114,1.0,6.0,False,False,True,True
487,2017-10-07 00:09:53,nan,39735.0,nan,nan,nan,3775087.0,nan,62.0,75.0,3775087.0,1880.0,1880.0,93.87381703470031,nan,41.666666666666664,93310.27777777781,2.0,6.0,True,False,True,True
487,2017-10-07 00:09:54,74.0,39596.0,1736.0,49.0,nan,nan,nan,62.0,74.0,3775087.0,49.0,1736.0,93.87381703470031,1.0,20.555555555555557,93330.83333333337,1.0,6.0,False,True,False,False
487,2017-10-07 00:09:55,75.0,39483.0,nan,nan,nan,nan,nan,nan,75.0,nan,1736.0,1736.0,93.86128625472888,-1.0,20.833333333333332,93351.6666666667,1.0,6.0,False,False,True,True
487,2017-10-07 00:09:56,nan,39674.0,nan,nan,nan,3775167.0,nan,80.0,75.0,3775167.0,1736.0,1736.0,93.8494013862634,nan,20.833333333333332,93372.50000000003,1.0,6.0,True,False,True,True
487,2017-10-07 00:09:58,nan,39605.0,nan,nan,nan,nan,nan,80.0,75.0,3775167.0,1736.0,1736.0,93.8494013862634,nan,41.666666666666664,93414.1666666667,2.0,6.0,True,True,True,True
487,2017-10-07 00:09:59,76.0,39932.0,2376.0,nan,nan,nan,nan,nan,76.0,nan,1736.0,2376.0,93.8494013862634,-1.0,21.11111111111111,93435.27777777781,1.0,6.0,False,False,True,False
487,2017-10-07 00:10:00,nan,40427.0,nan,nan,nan,3775247.0,nan,80.0,76.0,3775247.0,2376.0,2376.0,93.838161209068,nan,21.11111111111111,93456.38888888892,1.0,6.0,True,False,True,True
487,2017-10-07 00:10:02,79.0,41620.0,nan,nan,3303960.0,nan,nan,80.0,79.0,3775247.0,2376.0,2376.0,93.838161209068,-3.0,43.888888888888886,93500.27777777781,2.0,18.0,False,True,True,True
487,2017-10-07 00:10:03,81.0,42479.0,nan,nan,3303969.0,nan,nan,nan,81.0,nan,2376.0,2376.0,93.82882315921964,-2.0,22.5,93522.77777777781,1.0,9.0,False,False,True,True
487,2017-10-07 00:10:05,83.0,43588.0,2351.0,nan,3303988.0,3775329.0,nan,82.0,83.0,3775329.0,2376.0,2351.0,93.82075471698113,-2.0,46.111111111111114,93568.88888888892,2.0,19.0,False,False,True,False
487,2017-10-07 00:10:07,86.0,44994.0,nan,nan,3304006.0,nan,nan,82.0,86.0,3775329.0,2351.0,2351.0,93.81395348837209,-3.0,47.77777777777778,93616.6666666667,2.0,18.0,False,True,True,True
487,2017-10-07 00:10:08,85.0,45655.0,nan,nan,3304015.0,3775416.0,nan,87.0,85.0,3775416.0,2351.0,2351.0,93.80904522613065,1.0,23.61111111111111,93640.27777777781,1.0,9.0,False,False,True,True
487,2017-10-07 00:10:09,86.0,45607.0,2012.0,nan,3304024.0,nan,nan,87.0,86.0,3775416.0,2351.0,2012.0,93.80351537978656,-1.0,23.88888888888889,93664.1666666667,1.0,9.0,False,True,True,False
487,2017-10-07 00:10:10,85.0,45520.0,nan,nan,3304033.0,nan,nan,nan,85.0,nan,2012.0,2012.0,93.79861982434127,1.0,23.61111111111111,93687.77777777781,1.0,9.0,False,False,True,True
487,2017-10-07 00:10:11,86.0,45392.0,nan,nan,3304038.0,3775485.0,nan,69.0,86.0,3775485.0,2012.0,2012.0,93.79310344827586,-1.0,23.88888888888889,93711.6666666667,1.0,5.0,False,False,True,True
487,2017-10-07 00:10:13,nan,45671.0,nan,nan,3304047.0,nan,nan,69.0,86.0,3775485.0,2012.0,2012.0,93.78822055137844,nan,47.77777777777778,93759.44444444448,2.0,9.0,True,True,True,True
487,2017-10-07 00:10:14,nan,45615.0,1990.0,nan,nan,3775554.0,nan,69.0,86.0,3775554.0,2012.0,1990.0,93.78822055137844,nan,23.88888888888889,93783.33333333337,1.0,9.0,True,False,True,False
487,2017-10-07 00:10:16,83.0,44305.0,nan,nan,3304057.0,nan,nan,nan,83.0,nan,1990.0,1990.0,93.78822055137844,3.0,46.111111111111114,93829.44444444448,2.0,10.0,False,False,True,True
487,2017-10-07 00:10:17,82.0,43123.0,nan,nan,3304062.0,nan,nan,nan,82.0,nan,1990.0,1990.0,93.78146524733876,1.0,22.77777777777778,93852.22222222226,1.0,5.0,False,False,True,True
487,2017-10-07 00:10:19,83.0,44069.0,1953.0,nan,3304071.0,3775645.0,nan,91.0,83.0,3775645.0,1990.0,1953.0,93.77409261576972,-1.0,46.111111111111114,93898.33333333337,2.0,9.0,False,False,True,False
487,2017-10-07 00:10:20,84.0,44874.0,nan,nan,3304076.0,nan,nan,91.0,84.0,3775645.0,1953.0,1953.0,93.7673545966229,-1.0,23.333333333333332,93921.6666666667,1.0,5.0,False,True,True,True
487,2017-10-07 00:10:22,82.0,43937.0,nan,nan,3304080.0,3775733.0,nan,88.0,82.0,3775733.0,1953.0,1953.0,93.76125,2.0,45.55555555555556,93967.22222222226,2.0,4.0,False,False,True,True
487,2017-10-07 00:10:23,81.0,43855.0,nan,nan,nan,nan,nan,88.0,81.0,3775733.0,1953.0,1953.0,93.75390381011867,1.0,22.5,93989.72222222226,1.0,4.0,False,True,True,True
487,2017-10-07 00:10:24,82.0,43773.0,1933.0,63.0,nan,nan,nan,nan,82.0,nan,63.0,1933.0,93.74594257178526,-1.0,22.77777777777778,94012.50000000004,1.0,4.0,False,False,False,False
487,2017-10-07 00:10:25,81.0,43440.0,nan,nan,nan,3775799.0,nan,66.0,81.0,3775799.0,1933.0,1933.0,93.73861509669369,1.0,22.5,94035.00000000004,1.0,4.0,False,False,True,True
487,2017-10-07 00:10:27,79.0,42654.0,nan,nan,nan,nan,nan,66.0,79.0,3775799.0,1933.0,1933.0,93.73067331670823,2.0,43.888888888888886,94078.88888888893,2.0,4.0,False,True,True,True
487,2017-10-07 00:10:28,80.0,42360.0,nan,nan,nan,nan,nan,nan,80.0,nan,1933.0,1933.0,93.7214953271028,-1.0,22.22222222222222,94101.11111111115,1.0,4.0,False,False,True,True
487,2017-10-07 00:10:29,81.0,42858.0,1902.0,nan,nan,3775885.0,nan,86.0,81.0,3775885.0,1933.0,1902.0,93.71295143212951,-1.0,22.5,94123.61111111115,1.0,4.0,False,False,True,False
487,2017-10-07 00:10:31,80.0,42654.0,nan,nan,nan,nan,nan,86.0,80.0,3775885.0,1902.0,1902.0,93.70504044803982,1.0,44.44444444444444,94168.05555555559,2.0,4.0,False,True,True,True
487,2017-10-07 00:10:32,nan,41607.0,nan,nan,nan,nan,nan,nan,80.0,nan,1902.0,1902.0,93.69651741293532,nan,22.22222222222222,94190.27777777781,1.0,4.0,True,False,True,True
487,2017-10-07 00:10:34,79.0,41340.0,1842.0,nan,nan,3775969.0,nan,84.0,79.0,3775969.0,1902.0,1842.0,93.69651741293532,1.0,43.888888888888886,94234.1666666667,2.0,4.0,False,False,True,False
487,2017-10-07 00:10:35,78.0,41250.0,nan,nan,nan,nan,nan,84.0,78.0,3775969.0,1842.0,1842.0,93.68738346799255,1.0,21.666666666666668,94255.83333333337,1.0,4.0,False,True,True,True
487,2017-10-07 00:10:37,77.0,40698.0,nan,nan,nan,3776052.0,nan,83.0,77.0,3776052.0,1842.0,1842.0,93.67763975155279,1.0,42.77777777777778,94298.61111111115,2.0,4.0,False,False,True,True
487,2017-10-07 00:10:39,76.0,41094.0,2341.0,nan,nan,nan,nan,83.0,76.0,3776052.0,1842.0,2341.0,93.66728739913097,1.0,42.22222222222222,94340.83333333337,2.0,4.0,False,True,True,False
487,2017-10-07 00:10:40,78.0,41413.0,nan,nan,nan,nan,nan,nan,78.0,nan,2341.0,2341.0,93.65632754342431,-2.0,21.666666666666668,94362.50000000004,1.0,4.0,False,False,True,True
487,2017-10-07 00:10:41,80.0,41962.0,nan,nan,nan,3776133.0,nan,81.0,80.0,3776133.0,2341.0,2341.0,93.64662120272784,-2.0,22.22222222222222,94384.72222222226,1.0,4.0,False,False,True,True
487,2017-10-07 00:10:43,nan,42212.0,nan,nan,3304098.0,nan,nan,81.0,80.0,3776133.0,2341.0,2341.0,93.63816604708798,nan,44.44444444444444,94429.1666666667,2.0,18.0,True,True,True,True
487,2017-10-07 00:10:45,78.0,40864.0,1565.0,nan,3304116.0,nan,nan,nan,78.0,nan,2341.0,1565.0,93.63816604708798,2.0,43.333333333333336,94472.50000000003,2.0,18.0,False,False,True,False
487,2017-10-07 00:10:46,76.0,40243.0,nan,nan,3304125.0,3776238.0,nan,105.0,76.0,3776238.0,1565.0,1565.0,93.62848297213623,2.0,21.11111111111111,94493.61111111114,1.0,9.0,False,False,True,True
487,2017-10-07 00:10:47,nan,40224.0,nan,nan,3304134.0,nan,nan,105.0,76.0,3776238.0,1565.0,1565.0,93.61757425742574,nan,21.11111111111111,94514.72222222225,1.0,9.0,True,True,True,True
487,2017-10-07 00:10:49,75.0,39662.0,1762.0,nan,3304152.0,nan,nan,nan,75.0,nan,1565.0,1762.0,93.61757425742574,1.0,41.666666666666664,94556.38888888892,2.0,18.0,False,False,True,False
487,2017-10-07 00:10:50,76.0,40022.0,nan,nan,3304161.0,3776318.0,nan,80.0,76.0,3776318.0,1762.0,1762.0,93.60606060606061,-1.0,21.11111111111111,94577.50000000003,1.0,9.0,False,False,True,True
487,2017-10-07 00:10:52,79.0,41868.0,nan,nan,3304178.0,nan,nan,80.0,79.0,3776318.0,1762.0,1762.0,93.59517923362175,-3.0,43.888888888888886,94621.38888888892,2.0,17.0,False,True,True,True
487,2017-10-07 00:10:54,81.0,43008.0,2066.0,44.0,3304199.0,3776400.0,nan,82.0,81.0,3776400.0,44.0,2066.0,93.58616429894997,-2.0,45.0,94666.38888888892,2.0,21.0,False,False,False,False
487,2017-10-07 00:10:55,82.0,43377.0,nan,nan,3304208.0,nan,nan,82.0,82.0,3776400.0,2066.0,2066.0,93.5783950617284,-1.0,22.77777777777778,94689.1666666667,1.0,9.0,False,True,True,True
487,2017-10-07 00:10:57,84.0,44737.0,nan,nan,3304226.0,nan,nan,nan,84.0,nan,2066.0,2066.0,93.5712523133868,-2.0,46.666666666666664,94735.83333333337,2.0,18.0,False,False,True,True
487,2017-10-07 00:10:58,86.0,44776.0,nan,nan,3304235.0,3776487.0,nan,87.0,86.0,3776487.0,2066.0,2066.0,93.56535141800246,-2.0,23.88888888888889,94759.72222222226,1.0,9.0,False,False,True,True
487,2017-10-07 00:10:59,85.0,45006.0,1999.0,nan,3304243.0,nan,nan,87.0,85.0,3776487.0,2066.0,1999.0,93.56069008009858,1.0,23.61111111111111,94783.33333333337,1.0,8.0,False,True,True,False
487,2017-10-07 00:11:00,nan,45124.0,nan,nan,nan,nan,nan,nan,85.0,nan,1999.0,1999.0,93.55541871921183,nan,23.61111111111111,94806.94444444448,1.0,8.0,True,False,True,True
487,2017-10-07 00:11:01,nan,45272.0,nan,nan,3304259.0,nan,nan,nan,85.0,nan,1999.0,1999.0,93.55541871921183,nan,23.61111111111111,94830.55555555559,1.0,16.0,True,False,True,True
487,2017-10-07 00:11:03,87.0,45768.0,nan,nan,3304264.0,3776576.0,nan,89.0,87.0,3776576.0,1999.0,1999.0,93.55541871921183,-2.0,48.333333333333336,94878.88888888892,2.0,5.0,False,False,True,True
487,2017-10-07 00:11:05,85.0,45949.0,2036.0,nan,3304274.0,nan,nan,89.0,85.0,3776576.0,1999.0,2036.0,93.55138461538462,2.0,47.22222222222222,94926.11111111114,2.0,10.0,False,True,True,False
487,2017-10-07 00:11:06,nan,45077.0,nan,nan,3304279.0,3776668.0,nan,92.0,85.0,3776668.0,2036.0,2036.0,93.54612546125462,nan,23.61111111111111,94949.72222222225,1.0,5.0,True,False,True,True
487,2017-10-07 00:11:08,83.0,43811.0,nan,nan,3304289.0,nan,nan,92.0,83.0,3776668.0,2036.0,2036.0,93.54612546125462,2.0,46.111111111111114,94995.83333333336,2.0,10.0,False,True,True,True
487,2017-10-07 00:11:10,84.0,43970.0,1945.0,nan,3304299.0,3776757.0,nan,89.0,84.0,3776757.0,2036.0,1945.0,93.53964351567302,-1.0,46.666666666666664,95042.50000000003,2.0,10.0,False,False,True,False
487,2017-10-07 00:11:12,86.0,45000.0,nan,nan,3304310.0,nan,nan,89.0,86.0,3776757.0,1945.0,1945.0,93.53378378378379,-2.0,47.77777777777778,95090.27777777781,2.0,11.0,False,True,True,True
487,2017-10-07 00:11:14,88.0,46564.0,2071.0,nan,3304322.0,3776847.0,nan,90.0,88.0,3776847.0,1945.0,2071.0,93.52915899324739,-2.0,48.888888888888886,95139.1666666667,2.0,12.0,False,False,True,False
487,2017-10-07 00:11:15,89.0,47329.0,nan,nan,3304329.0,nan,nan,90.0,89.0,3776847.0,2071.0,2071.0,93.52576687116564,-1.0,24.72222222222222,95163.88888888892,1.0,7.0,False,True,True,True
487,2017-10-07 00:11:17,92.0,48627.0,nan,nan,3304341.0,nan,nan,nan,92.0,nan,2071.0,2071.0,93.5229920294298,-3.0,51.111111111111114,95215.00000000003,2.0,12.0,False,False,True,True
487,2017-10-07 00:11:18,93.0,48822.0,nan,nan,nan,3776942.0,nan,95.0,93.0,3776942.0,2071.0,2071.0,93.5220588235294,-1.0,25.833333333333332,95240.83333333336,1.0,12.0,False,False,True,True
487,2017-10-07 00:11:19,95.0,49761.0,2212.0,nan,3304354.0,nan,nan,95.0,95.0,3776942.0,2071.0,2212.0,93.52173913043478,-2.0,26.38888888888889,95267.22222222225,1.0,13.0,False,True,True,False
487,2017-10-07 00:11:21,94.0,50436.0,nan,nan,3304366.0,nan,nan,nan,94.0,nan,2212.0,2212.0,93.52264381884945,1.0,52.22222222222222,95319.44444444447,2.0,12.0,False,False,True,True
487,2017-10-07 00:11:22,95.0,50217.0,nan,nan,3304373.0,3777042.0,nan,100.0,95.0,3777042.0,2212.0,2212.0,93.5229357798165,-1.0,26.38888888888889,95345.83333333336,1.0,7.0,False,False,True,True
487,2017-10-07 00:11:24,96.0,50195.0,2240.0,85.0,3304385.0,nan,nan,100.0,96.0,3777042.0,85.0,2240.0,93.52383863080685,-1.0,53.333333333333336,95399.16666666669,2.0,12.0,False,True,False,False
487,2017-10-07 00:11:25,95.0,50646.0,nan,nan,3304391.0,nan,nan,nan,95.0,nan,2240.0,2240.0,93.52535125229078,1.0,26.38888888888889,95425.55555555558,1.0,6.0,False,False,True,True
487,2017-10-07 00:11:26,nan,50707.0,nan,nan,3304397.0,3777144.0,nan,102.0,95.0,3777144.0,2240.0,2240.0,93.52625152625153,nan,26.38888888888889,95451.94444444447,1.0,6.0,True,False,True,True
487,2017-10-07 00:11:28,97.0,50980.0,nan,nan,3304409.0,nan,nan,102.0,97.0,3777144.0,2240.0,2240.0,93.52625152625153,-2.0,53.888888888888886,95505.83333333336,2.0,12.0,False,True,True,True
487,2017-10-07 00:11:30,nan,51454.0,2288.0,nan,3304420.0,nan,nan,nan,97.0,nan,2240.0,2288.0,93.52837095790116,nan,53.888888888888886,95559.72222222225,2.0,11.0,True,False,True,False
487,2017-10-07 00:11:31,99.0,51703.0,nan,nan,3304431.0,3777272.0,nan,128.0,99.0,3777272.0,2288.0,2288.0,93.52837095790116,-2.0,27.5,95587.22222222225,1.0,11.0,False,False,True,True
487,2017-10-07 00:11:32,nan,52292.0,nan,nan,3304442.0,nan,nan,128.0,99.0,3777272.0,2288.0,2288.0,93.53170731707317,nan,27.5,95614.72222222225,1.0,11.0,True,True,True,True
487,2017-10-07 00:11:33,97.0,51606.0,nan,nan,3304453.0,nan,nan,nan,97.0,nan,2288.0,2288.0,93.53170731707317,2.0,26.944444444444443,95641.66666666669,1.0,11.0,False,False,True,True
487,2017-10-07 00:11:34,94.0,50128.0,2178.0,nan,3304464.0,3777350.0,nan,78.0,94.0,3777350.0,2288.0,2178.0,93.53382084095064,3.0,26.11111111111111,95667.7777777778,1.0,11.0,False,False,True,False
487,2017-10-07 00:11:36,89.0,47486.0,nan,nan,3304475.0,nan,nan,78.0,89.0,3777350.0,2178.0,2178.0,93.53410475030451,5.0,49.44444444444444,95717.22222222223,2.0,11.0,False,True,True,True
487,2017-10-07 00:11:38,90.0,46297.0,nan,nan,3304497.0,3777448.0,nan,98.0,90.0,3777448.0,2178.0,2178.0,93.53134510042605,-1.0,50.0,95767.22222222223,2.0,22.0,False,False,True,True
487,2017-10-07 00:11:39,87.0,46197.0,2002.0,nan,3304508.0,nan,nan,98.0,87.0,3777448.0,2178.0,2002.0,93.52919708029196,3.0,24.166666666666668,95791.3888888889,1.0,11.0,False,True,True,False
487,2017-10-07 00:11:41,84.0,45200.0,nan,nan,3304530.0,nan,nan,nan,84.0,nan,2002.0,2002.0,93.52522796352584,3.0,46.666666666666664,95838.05555555558,2.0,22.0,False,False,True,True
487,2017-10-07 00:11:43,82.0,43633.0,nan,nan,3304532.0,3777562.0,nan,114.0,82.0,3777562.0,2002.0,2002.0,93.5194410692588,2.0,45.55555555555556,95883.61111111114,2.0,2.0,False,False,True,True
487,2017-10-07 00:11:44,81.0,42970.0,1869.0,nan,3304534.0,nan,nan,114.0,81.0,3777562.0,2002.0,1869.0,93.5124468731026,1.0,22.5,95906.11111111114,1.0,2.0,False,True,True,False
487,2017-10-07 00:11:45,nan,42591.0,nan,nan,3304535.0,nan,nan,nan,81.0,nan,1869.0,1869.0,93.50485436893204,nan,22.5,95928.61111111114,1.0,1.0,True,False,True,True
487,2017-10-07 00:11:47,80.0,41733.0,nan,nan,3304537.0,3777648.0,nan,86.0,80.0,3777648.0,1869.0,1869.0,93.50485436893204,1.0,44.44444444444444,95973.05555555558,2.0,2.0,False,False,True,True
487,2017-10-07 00:11:48,nan,42121.0,nan,nan,3304538.0,nan,nan,86.0,80.0,3777648.0,1869.0,1869.0,93.49666464523953,nan,22.22222222222222,95995.2777777778,1.0,1.0,True,True,True,True
487,2017-10-07 00:11:50,nan,42360.0,1862.0,nan,3304541.0,3777711.0,nan,63.0,80.0,3777711.0,1869.0,1862.0,93.49666464523953,nan,44.44444444444444,96039.72222222223,2.0,3.0,True,False,True,False
487,2017-10-07 00:11:52,83.0,43541.0,nan,nan,3304547.0,nan,nan,63.0,83.0,3777711.0,1862.0,1862.0,93.49666464523953,-3.0,46.111111111111114,96085.83333333334,2.0,6.0,False,True,True,True
487,2017-10-07 00:11:53,80.0,43070.0,nan,nan,3304551.0,nan,nan,nan,80.0,nan,1862.0,1862.0,93.49030303030302,3.0,22.22222222222222,96108.05555555556,1.0,4.0,False,False,True,True
487,2017-10-07 00:11:54,nan,42498.0,1865.0,0.0,nan,3777798.0,nan,87.0,80.0,3777798.0,0.0,1865.0,93.48213204118716,nan,22.22222222222222,96130.27777777778,1.0,4.0,True,False,False,False
487,2017-10-07 00:11:56,81.0,43188.0,nan,nan,3304565.0,nan,nan,87.0,81.0,3777798.0,1865.0,1865.0,93.48213204118716,-1.0,45.0,96175.27777777778,2.0,14.0,False,True,True,True
487,2017-10-07 00:11:57,82.0,43337.0,nan,nan,3304571.0,nan,nan,nan,82.0,nan,1865.0,1865.0,93.47457627118644,-1.0,22.77777777777778,96198.05555555556,1.0,6.0,False,False,True,True
487,2017-10-07 00:11:58,81.0,43289.0,nan,nan,3304576.0,nan,nan,nan,81.0,nan,1865.0,1865.0,93.46763460375075,1.0,22.5,96220.55555555556,1.0,5.0,False,False,True,True
487,2017-10-07 00:11:59,nan,42946.0,1878.0,nan,3304581.0,3777906.0,nan,108.0,81.0,3777906.0,1865.0,1878.0,93.46009673518742,nan,22.5,96243.05555555556,1.0,5.0,True,False,True,False
487,2017-10-07 00:12:01,nan,43090.0,nan,nan,3304590.0,nan,nan,108.0,81.0,3777906.0,1878.0,1878.0,93.46009673518742,nan,45.0,96288.05555555556,2.0,9.0,True,True,True,True
487,2017-10-07 00:12:02,80.0,43106.0,nan,nan,3304594.0,nan,nan,nan,80.0,nan,1878.0,1878.0,93.46009673518742,1.0,22.22222222222222,96310.27777777778,1.0,4.0,False,False,True,True
487,2017-10-07 00:12:03,nan,42672.0,nan,nan,3304598.0,3777993.0,nan,87.0,80.0,3777993.0,1878.0,1878.0,93.45196374622357,nan,22.22222222222222,96332.5,1.0,4.0,True,False,True,True
487,2017-10-07 00:12:05,79.0,41331.0,1831.0,nan,3304606.0,nan,nan,87.0,79.0,3777993.0,1878.0,1831.0,93.45196374622357,1.0,43.888888888888886,96376.38888888889,2.0,8.0,False,True,True,False
487,2017-10-07 00:12:06,78.0,41526.0,nan,nan,3304609.0,nan,nan,nan,78.0,nan,1831.0,1831.0,93.44323671497584,1.0,21.666666666666668,96398.05555555556,1.0,3.0,False,False,True,True
487,2017-10-07 00:12:08,77.0,41428.0,nan,nan,3304617.0,3778077.0,nan,84.0,77.0,3778077.0,1831.0,1831.0,93.43391671695836,1.0,42.77777777777778,96440.83333333334,2.0,8.0,False,False,True,True
487,2017-10-07 00:12:09,nan,41588.0,nan,nan,nan,nan,nan,84.0,77.0,3778077.0,1831.0,1831.0,93.42400482509046,nan,21.38888888888889,96462.22222222223,1.0,8.0,True,True,True,True
487,2017-10-07 00:12:10,76.0,40671.0,1793.0,nan,3304625.0,nan,nan,nan,76.0,nan,1831.0,1793.0,93.42400482509046,1.0,21.11111111111111,96483.33333333334,1.0,8.0,False,False,True,False
487,2017-10-07 00:12:11,78.0,41066.0,nan,nan,nan,3778140.0,nan,63.0,78.0,3778140.0,1793.0,1793.0,93.41350210970464,-2.0,21.666666666666668,96505.00000000001,1.0,8.0,False,False,True,True
487,2017-10-07 00:12:13,77.0,40783.0,nan,nan,3304633.0,nan,nan,63.0,77.0,3778140.0,1793.0,1793.0,93.40421686746988,1.0,42.77777777777778,96547.7777777778,2.0,8.0,False,True,True,True
487,2017-10-07 00:12:14,nan,40463.0,nan,nan,3304636.0,nan,nan,nan,77.0,nan,1793.0,1793.0,93.39434075857918,nan,21.38888888888889,96569.16666666669,1.0,3.0,True,False,True,True
487,2017-10-07 00:12:15,75.0,39898.0,1753.0,nan,3304639.0,3778242.0,nan,102.0,75.0,3778242.0,1793.0,1753.0,93.39434075857918,2.0,20.833333333333332,96590.00000000001,1.0,3.0,False,False,True,False
487,2017-10-07 00:12:16,73.0,39574.0,nan,nan,nan,nan,nan,102.0,73.0,3778242.0,1753.0,1753.0,93.3832731648616,2.0,20.27777777777778,96610.2777777778,1.0,3.0,False,True,True,True
487,2017-10-07 00:12:18,69.0,37580.0,nan,nan,3304644.0,3778301.0,nan,59.0,69.0,3778301.0,1753.0,1753.0,93.37101623571859,4.0,38.333333333333336,96648.61111111112,2.0,5.0,False,False,True,True
487,2017-10-07 00:12:19,67.0,36369.0,nan,nan,3304647.0,nan,nan,59.0,67.0,3778301.0,1753.0,1753.0,93.3563701923077,2.0,18.61111111111111,96667.22222222223,1.0,3.0,False,True,True,True
487,2017-10-07 00:12:20,nan,35255.0,1552.0,nan,3304650.0,nan,nan,nan,67.0,nan,1753.0,1552.0,93.34054054054054,nan,18.61111111111111,96685.83333333334,1.0,3.0,True,False,True,False
487,2017-10-07 00:12:22,62.0,33460.0,nan,nan,3304657.0,3778356.0,nan,55.0,62.0,3778356.0,1552.0,1552.0,93.34054054054054,5.0,34.44444444444444,96720.27777777778,2.0,7.0,False,False,True,True
487,2017-10-07 00:12:24,nan,32693.0,nan,54.0,nan,nan,nan,55.0,62.0,3778356.0,54.0,54.0,93.3217286914766,nan,34.44444444444444,96754.72222222222,2.0,7.0,True,True,False,True
487,2017-10-07 00:12:26,63.0,33657.0,1461.0,nan,nan,3778423.0,nan,67.0,63.0,3778423.0,54.0,1461.0,93.3217286914766,-1.0,35.0,96789.72222222222,2.0,7.0,False,False,True,False
487,2017-10-07 00:12:28,64.0,34171.0,nan,nan,nan,nan,nan,67.0,64.0,3778423.0,1461.0,1461.0,93.30353929214156,-1.0,35.55555555555556,96825.27777777778,2.0,7.0,False,True,True,True
487,2017-10-07 00:12:29,65.0,34430.0,nan,nan,nan,3778489.0,nan,66.0,65.0,3778489.0,1461.0,1461.0,93.28597122302158,-1.0,18.055555555555557,96843.33333333334,1.0,7.0,False,False,True,True
487,2017-10-07 00:12:30,64.0,34082.0,1495.0,nan,nan,nan,nan,66.0,64.0,3778489.0,1461.0,1495.0,93.2690233672858,1.0,17.77777777777778,96861.11111111112,1.0,7.0,False,True,True,False
487,2017-10-07 00:12:32,61.0,31727.0,nan,nan,nan,nan,nan,nan,61.0,nan,1495.0,1495.0,93.25149700598803,3.0,33.888888888888886,96895.00000000001,2.0,7.0,False,False,True,True
487,2017-10-07 00:12:33,58.0,30222.0,nan,nan,nan,3778556.0,nan,67.0,58.0,3778556.0,1495.0,1495.0,93.23219628964692,3.0,16.11111111111111,96911.11111111112,1.0,7.0,False,False,True,True
487,2017-10-07 00:12:34,55.0,28680.0,nan,nan,nan,nan,nan,67.0,55.0,3778556.0,1495.0,1495.0,93.21112440191388,3.0,15.277777777777779,96926.3888888889,1.0,7.0,False,True,True,True
