asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-14 21:14:24,106.0,55105.0,2452.0,nan,3502624.0,nan,nan,29.444444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-14 21:14:25,105.0,55488.0,nan,nan,3502630.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 21:14:27,104.0,55235.0,nan,nan,3502641.0,4523553.0,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 21:14:28,105.0,55041.0,nan,nan,3502647.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 21:14:30,103.0,54901.0,2432.0,nan,3502657.0,4523665.0,nan,57.22222222222222,0 days 00:00:02,10.0,0.0
487,2017-10-14 21:14:31,104.0,54862.0,nan,nan,3502664.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 21:14:32,104.0,54899.0,nan,nan,3502671.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 21:14:33,105.0,54902.0,nan,nan,3502677.0,4523777.0,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 21:14:34,105.0,54964.0,nan,nan,3502684.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-14 21:14:36,105.0,54993.0,nan,nan,3502698.0,nan,nan,58.333333333333336,0 days 00:00:02,14.0,1.0
487,2017-10-14 21:14:38,104.0,55209.0,nan,nan,3502704.0,4523889.0,nan,57.77777777777778,0 days 00:00:02,6.0,0.0
487,2017-10-14 21:14:39,104.0,55305.0,2453.0,nan,3502718.0,nan,nan,28.88888888888889,0 days 00:00:01,14.0,1.0
487,2017-10-14 21:14:41,104.0,55368.0,nan,nan,3502724.0,4524001.0,nan,57.77777777777778,0 days 00:00:02,6.0,1.0
487,2017-10-14 21:14:43,105.0,55361.0,nan,nan,3502741.0,nan,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 21:14:45,105.0,55465.0,nan,nan,3502758.0,4524113.0,nan,58.333333333333336,0 days 00:00:02,17.0,1.0
487,2017-10-14 21:14:47,104.0,55494.0,nan,65.0,3502775.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 21:14:48,105.0,55617.0,nan,nan,3502783.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 21:14:50,106.0,55553.0,2462.0,nan,3502800.0,4524225.0,nan,58.888888888888886,0 days 00:00:02,17.0,0.0
487,2017-10-14 21:14:51,106.0,55960.0,nan,nan,3502809.0,nan,nan,29.444444444444443,0 days 00:00:01,9.0,1.0
487,2017-10-14 21:14:52,106.0,56062.0,nan,nan,3502814.0,nan,nan,29.444444444444443,0 days 00:00:01,5.0,1.0
487,2017-10-14 21:14:54,104.0,55773.0,nan,nan,3502825.0,4524365.0,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 21:14:55,106.0,55761.0,2463.0,nan,3502831.0,nan,nan,29.444444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-14 21:14:57,104.0,55488.0,nan,nan,3502842.0,nan,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 21:14:59,105.0,55245.0,nan,nan,3502853.0,4524505.0,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 21:15:00,104.0,55231.0,2446.0,nan,3502860.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 21:15:01,105.0,55435.0,nan,nan,3502865.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 21:15:03,103.0,55500.0,nan,nan,3502874.0,4524617.0,nan,57.22222222222222,0 days 00:00:02,9.0,0.0
487,2017-10-14 21:15:04,105.0,55327.0,nan,nan,3502879.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 21:15:05,104.0,55081.0,2427.0,nan,3502883.0,nan,nan,28.88888888888889,0 days 00:00:01,4.0,0.0
487,2017-10-14 21:15:07,103.0,54522.0,nan,nan,3502892.0,4524729.0,nan,57.22222222222222,0 days 00:00:02,9.0,0.0
487,2017-10-14 21:15:09,103.0,54334.0,nan,nan,3502901.0,nan,nan,57.22222222222222,0 days 00:00:02,9.0,1.0
487,2017-10-14 21:15:11,102.0,54241.0,2408.0,nan,3502916.0,4524837.0,nan,56.666666666666664,0 days 00:00:02,15.0,0.0
487,2017-10-14 21:15:12,103.0,54702.0,nan,nan,3502926.0,nan,nan,28.61111111111111,0 days 00:00:01,10.0,0.0
487,2017-10-14 21:15:14,104.0,55066.0,nan,nan,3502947.0,nan,nan,57.77777777777778,0 days 00:00:02,21.0,0.0
487,2017-10-14 21:15:16,106.0,55394.0,2454.0,87.0,3502967.0,4524946.0,nan,58.888888888888886,0 days 00:00:02,20.0,0.0
487,2017-10-14 21:15:17,106.0,55946.0,nan,nan,3502977.0,nan,nan,29.444444444444443,0 days 00:00:01,10.0,1.0
487,2017-10-14 21:15:19,105.0,55943.0,nan,nan,3502987.0,4525058.0,nan,58.333333333333336,0 days 00:00:02,10.0,0.0
487,2017-10-14 21:15:20,105.0,55918.0,2473.0,nan,3502997.0,nan,nan,29.166666666666668,0 days 00:00:01,10.0,1.0
487,2017-10-14 21:15:22,105.0,55730.0,nan,nan,3503017.0,nan,nan,58.333333333333336,0 days 00:00:02,20.0,1.0
487,2017-10-14 21:15:24,106.0,55620.0,nan,nan,3503029.0,4525170.0,nan,58.888888888888886,0 days 00:00:02,12.0,0.0
487,2017-10-14 21:15:25,104.0,55640.0,2459.0,nan,3503034.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 21:15:27,105.0,55500.0,nan,nan,3503046.0,4525282.0,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 21:15:29,105.0,55602.0,nan,nan,3503059.0,nan,nan,58.333333333333336,0 days 00:00:02,13.0,1.0
487,2017-10-14 21:15:31,106.0,55522.0,2453.0,nan,3503072.0,nan,nan,58.888888888888886,0 days 00:00:02,13.0,0.0
487,2017-10-14 21:15:32,104.0,55469.0,nan,nan,nan,4525422.0,nan,28.88888888888889,0 days 00:00:01,7.17784853181054e-208,0.0
487,2017-10-14 21:15:34,104.0,55381.0,nan,nan,3503084.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-14 21:15:35,105.0,55455.0,2445.0,nan,3503089.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 21:15:37,105.0,55595.0,nan,nan,3503100.0,4525562.0,nan,58.333333333333336,0 days 00:00:02,11.0,1.0
487,2017-10-14 21:15:39,105.0,55540.0,nan,nan,3503110.0,nan,nan,58.333333333333336,0 days 00:00:02,10.0,1.0
487,2017-10-14 21:15:41,104.0,55312.0,nan,nan,3503121.0,4525674.0,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 21:15:42,104.0,55102.0,nan,nan,3503127.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-14 21:15:44,104.0,54837.0,nan,nan,3503139.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-14 21:15:46,104.0,54738.0,2422.0,83.0,3503151.0,4525814.0,nan,57.77777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-14 21:15:48,103.0,54827.0,nan,nan,3503163.0,nan,nan,57.22222222222222,0 days 00:00:02,12.0,0.0
487,2017-10-14 21:15:50,104.0,55203.0,2440.0,nan,3503174.0,nan,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 21:15:51,105.0,55293.0,nan,nan,3503180.0,4525951.0,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 21:15:53,104.0,55572.0,nan,nan,3503200.0,nan,nan,57.77777777777778,0 days 00:00:02,20.0,0.0
487,2017-10-14 21:15:55,106.0,55502.0,2465.0,nan,3503220.0,nan,nan,58.888888888888886,0 days 00:00:02,20.0,0.0
487,2017-10-14 21:15:56,106.0,55660.0,nan,nan,3503229.0,4526091.0,nan,29.444444444444443,0 days 00:00:01,9.0,1.0
487,2017-10-14 21:15:58,106.0,55719.0,nan,nan,3503249.0,nan,nan,58.888888888888886,0 days 00:00:02,20.0,1.0
487,2017-10-14 21:15:59,106.0,55839.0,nan,nan,3503260.0,nan,nan,29.444444444444443,0 days 00:00:01,11.0,1.0
487,2017-10-14 21:16:01,104.0,55737.0,2466.0,nan,3503279.0,4526203.0,nan,57.77777777777778,0 days 00:00:02,19.0,0.0
487,2017-10-14 21:16:03,105.0,55279.0,nan,nan,3503292.0,nan,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 21:16:05,105.0,55378.0,2441.0,nan,3503304.0,4526343.0,nan,58.333333333333336,0 days 00:00:02,12.0,1.0
487,2017-10-14 21:16:07,104.0,55293.0,nan,nan,3503316.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 21:16:09,105.0,55453.0,nan,nan,3503328.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 21:16:10,104.0,55233.0,2446.0,nan,3503333.0,4526483.0,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 21:16:12,105.0,55361.0,nan,nan,3503346.0,nan,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 21:16:13,104.0,55382.0,nan,nan,3503352.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 21:16:14,104.0,55426.0,nan,nan,3503359.0,4526595.0,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 21:16:16,104.0,55475.0,2442.0,62.0,3503372.0,nan,nan,57.77777777777778,0 days 00:00:02,13.0,1.0
487,2017-10-14 21:16:18,105.0,55350.0,nan,nan,3503384.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 21:16:19,105.0,55265.0,nan,nan,nan,4526735.0,nan,29.166666666666668,0 days 00:00:01,7.177885706013743e-208,1.0
487,2017-10-14 21:16:20,104.0,55210.0,2439.0,nan,3503391.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 21:16:22,105.0,55120.0,nan,nan,3503404.0,nan,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 21:16:23,104.0,55116.0,nan,nan,3503412.0,4526847.0,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-14 21:16:25,105.0,55402.0,2453.0,nan,3503428.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 21:16:27,104.0,55646.0,nan,nan,3503443.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 21:16:28,106.0,55724.0,nan,nan,3503451.0,4526987.0,nan,29.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-14 21:16:30,105.0,55731.0,2459.0,nan,3503467.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 21:16:32,105.0,55581.0,nan,nan,3503480.0,4527099.0,nan,58.333333333333336,0 days 00:00:02,13.0,1.0
487,2017-10-14 21:16:33,105.0,55671.0,nan,nan,3503486.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,1.0
487,2017-10-14 21:16:35,104.0,55515.0,2448.0,nan,3503499.0,nan,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-14 21:16:37,104.0,55561.0,nan,nan,3503511.0,4527211.0,nan,57.77777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-14 21:16:38,104.0,55591.0,nan,nan,3503517.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-14 21:16:39,105.0,55186.0,nan,nan,3503522.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 21:16:41,104.0,55237.0,2443.0,nan,3503535.0,4527323.0,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-14 21:16:42,105.0,55162.0,nan,nan,3503542.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 21:16:43,103.0,55111.0,nan,nan,3503550.0,nan,nan,28.61111111111111,0 days 00:00:01,8.0,0.0
487,2017-10-14 21:16:44,105.0,55365.0,nan,nan,3503556.0,4527435.0,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 21:16:46,103.0,55235.0,2434.0,73.0,3503568.0,nan,nan,57.22222222222222,0 days 00:00:02,12.0,0.0
487,2017-10-14 21:16:48,103.0,54718.0,nan,nan,3503580.0,4527547.0,nan,57.22222222222222,0 days 00:00:02,12.0,1.0
487,2017-10-14 21:16:50,105.0,54897.0,nan,nan,3503592.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 21:16:52,105.0,55449.0,2439.0,nan,3503608.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,1.0
487,2017-10-14 21:16:53,104.0,55273.0,nan,nan,3503618.0,4527687.0,nan,28.88888888888889,0 days 00:00:01,10.0,0.0
487,2017-10-14 21:16:54,106.0,55439.0,nan,nan,3503628.0,nan,nan,29.444444444444443,0 days 00:00:01,10.0,0.0
487,2017-10-14 21:16:55,104.0,55226.0,nan,nan,3503638.0,nan,nan,28.88888888888889,0 days 00:00:01,10.0,0.0
487,2017-10-14 21:16:57,106.0,55627.0,2455.0,nan,3503659.0,4527771.0,nan,58.888888888888886,0 days 00:00:02,21.0,0.0
487,2017-10-14 21:16:58,105.0,55263.0,nan,nan,3503669.0,nan,nan,29.166666666666668,0 days 00:00:01,10.0,0.0
487,2017-10-14 21:16:59,104.0,55538.0,nan,nan,3503679.0,nan,nan,28.88888888888889,0 days 00:00:01,10.0,0.0
487,2017-10-14 21:17:00,105.0,55279.0,nan,nan,nan,4527883.0,nan,29.166666666666668,0 days 00:00:01,7.177922880216947e-208,0.0
487,2017-10-14 21:17:02,103.0,54874.0,2449.0,nan,3503700.0,nan,nan,57.22222222222222,0 days 00:00:02,21.0,0.0
487,2017-10-14 21:17:03,105.0,55287.0,nan,nan,3503708.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 21:17:05,104.0,55250.0,nan,nan,3503725.0,4528023.0,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 21:17:07,105.0,55144.0,2446.0,nan,3503742.0,nan,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 21:17:08,104.0,55376.0,nan,nan,3503751.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 21:17:09,105.0,55107.0,nan,nan,3503759.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 21:17:10,105.0,55108.0,nan,nan,nan,4528163.0,nan,29.166666666666668,0 days 00:00:01,7.177932389896836e-208,1.0
487,2017-10-14 21:17:12,105.0,55323.0,2450.0,nan,3503785.0,nan,nan,58.333333333333336,0 days 00:00:02,26.0,1.0
487,2017-10-14 21:17:14,105.0,55087.0,nan,nan,3503803.0,4528275.0,nan,58.333333333333336,0 days 00:00:02,18.0,1.0
487,2017-10-14 21:17:15,104.0,55180.0,nan,nan,3503812.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 21:17:16,104.0,55172.0,2451.0,82.0,3503821.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-14 21:17:17,104.0,55244.0,nan,nan,3503833.0,4528359.0,nan,28.88888888888889,0 days 00:00:01,12.0,1.0
487,2017-10-14 21:17:19,105.0,55521.0,nan,nan,3503852.0,nan,nan,58.333333333333336,0 days 00:00:02,19.0,0.0
487,2017-10-14 21:17:21,105.0,55508.0,2453.0,nan,3503870.0,nan,nan,58.333333333333336,0 days 00:00:02,18.0,1.0
487,2017-10-14 21:17:23,105.0,55250.0,nan,nan,3503886.0,4528499.0,nan,58.333333333333336,0 days 00:00:02,16.0,1.0
487,2017-10-14 21:17:24,104.0,55270.0,nan,nan,3503893.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 21:17:26,105.0,55056.0,2444.0,nan,3503909.0,4528611.0,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 21:17:28,105.0,55129.0,nan,nan,3503925.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,1.0
487,2017-10-14 21:17:30,103.0,55074.0,nan,nan,3503941.0,nan,nan,57.22222222222222,0 days 00:00:02,16.0,0.0
487,2017-10-14 21:17:31,104.0,54913.0,2439.0,nan,3503948.0,4528751.0,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 21:17:32,105.0,54896.0,nan,nan,3503958.0,nan,nan,29.166666666666668,0 days 00:00:01,10.0,0.0
487,2017-10-14 21:17:33,104.0,54913.0,nan,nan,3503968.0,nan,nan,28.88888888888889,0 days 00:00:01,10.0,0.0
487,2017-10-14 21:17:34,105.0,54950.0,nan,nan,3503977.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 21:17:36,104.0,55185.0,2451.0,nan,3503987.0,4528862.0,nan,57.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-14 21:17:38,105.0,55190.0,nan,nan,3504006.0,4528946.0,nan,58.333333333333336,0 days 00:00:02,19.0,0.0
487,2017-10-14 21:17:40,104.0,54970.0,nan,nan,3504025.0,nan,nan,57.77777777777778,0 days 00:00:02,19.0,0.0
487,2017-10-14 21:17:41,105.0,54933.0,2443.0,nan,3504035.0,nan,nan,29.166666666666668,0 days 00:00:01,10.0,0.0
487,2017-10-14 21:17:42,105.0,55372.0,nan,nan,3504044.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,1.0
487,2017-10-14 21:17:43,104.0,55296.0,nan,nan,3504055.0,4529086.0,nan,28.88888888888889,0 days 00:00:01,11.0,0.0
487,2017-10-14 21:17:45,105.0,55293.0,nan,nan,3504078.0,nan,nan,58.333333333333336,0 days 00:00:02,23.0,0.0
487,2017-10-14 21:17:46,104.0,55102.0,2448.0,90.0,3504088.0,nan,nan,28.88888888888889,0 days 00:00:01,10.0,0.0
487,2017-10-14 21:17:48,106.0,55241.0,nan,nan,3504110.0,4529198.0,nan,58.888888888888886,0 days 00:00:02,22.0,0.0
487,2017-10-14 21:17:49,105.0,55262.0,nan,nan,3504122.0,nan,nan,29.166666666666668,0 days 00:00:01,12.0,0.0
487,2017-10-14 21:17:50,104.0,55155.0,nan,nan,3504133.0,4529282.0,nan,28.88888888888889,0 days 00:00:01,11.0,0.0
487,2017-10-14 21:17:52,104.0,55083.0,2443.0,nan,3504153.0,nan,nan,57.77777777777778,0 days 00:00:02,20.0,1.0
487,2017-10-14 21:17:54,104.0,55107.0,nan,nan,3504173.0,nan,nan,57.77777777777778,0 days 00:00:02,20.0,1.0
487,2017-10-14 21:17:55,104.0,54992.0,nan,nan,3504185.0,4529394.0,nan,28.88888888888889,0 days 00:00:01,12.0,1.0
487,2017-10-14 21:17:57,104.0,55202.0,2446.0,nan,3504204.0,nan,nan,57.77777777777778,0 days 00:00:02,19.0,1.0
487,2017-10-14 21:17:59,105.0,55192.0,nan,nan,3504225.0,4529534.0,nan,58.333333333333336,0 days 00:00:02,21.0,0.0
487,2017-10-14 21:18:00,104.0,55372.0,nan,nan,3504235.0,nan,nan,28.88888888888889,0 days 00:00:01,10.0,0.0
487,2017-10-14 21:18:01,104.0,55523.0,2462.0,nan,3504245.0,nan,nan,28.88888888888889,0 days 00:00:01,10.0,1.0
487,2017-10-14 21:18:03,105.0,55555.0,nan,nan,3504262.0,4529646.0,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 21:18:05,106.0,55750.0,nan,nan,3504280.0,nan,nan,58.888888888888886,0 days 00:00:02,18.0,0.0
487,2017-10-14 21:18:07,105.0,55953.0,2469.0,nan,3504289.0,nan,nan,58.333333333333336,0 days 00:00:02,9.0,0.0
487,2017-10-14 21:18:09,106.0,55982.0,nan,nan,3504306.0,4529786.0,nan,58.888888888888886,0 days 00:00:02,17.0,0.0
487,2017-10-14 21:18:10,106.0,55772.0,nan,nan,3504315.0,nan,nan,29.444444444444443,0 days 00:00:01,9.0,1.0
487,2017-10-14 21:18:11,105.0,55615.0,2466.0,nan,3504324.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 21:18:12,104.0,55678.0,nan,nan,3504333.0,4529898.0,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 21:18:13,105.0,55476.0,nan,nan,3504338.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 21:18:15,104.0,55470.0,nan,nan,3504347.0,4529982.0,nan,57.77777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-14 21:18:17,105.0,55188.0,2437.0,42.0,3504357.0,nan,nan,58.333333333333336,0 days 00:00:02,10.0,0.0
487,2017-10-14 21:18:19,103.0,55243.0,nan,nan,3504367.0,4530094.0,nan,57.22222222222222,0 days 00:00:02,10.0,0.0
487,2017-10-14 21:18:21,105.0,55153.0,2444.0,nan,3504376.0,nan,nan,58.333333333333336,0 days 00:00:02,9.0,0.0
487,2017-10-14 21:18:23,104.0,55579.0,nan,nan,3504388.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 21:18:24,106.0,55690.0,nan,nan,3504394.0,4530234.0,nan,29.444444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-14 21:18:26,105.0,55717.0,2459.0,nan,3504406.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 21:18:27,105.0,55725.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.177995499590646e-208,1.0
487,2017-10-14 21:18:29,104.0,55653.0,nan,nan,3504425.0,4530374.0,nan,57.77777777777778,0 days 00:00:02,19.0,0.0
487,2017-10-14 21:18:30,104.0,55604.0,nan,nan,3504431.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-14 21:18:31,105.0,55368.0,2441.0,nan,3504437.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 21:18:32,105.0,55211.0,nan,nan,nan,4530458.0,nan,29.166666666666668,0 days 00:00:01,7.178001551205121e-208,1.0
487,2017-10-14 21:18:34,105.0,55361.0,nan,nan,3504455.0,nan,nan,58.333333333333336,0 days 00:00:02,18.0,1.0
487,2017-10-14 21:18:35,105.0,55330.0,nan,nan,3504460.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,1.0
487,2017-10-14 21:18:36,104.0,55175.0,2445.0,nan,3504465.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 21:18:37,105.0,55501.0,nan,nan,3504470.0,4530598.0,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 21:18:39,104.0,55670.0,nan,nan,3504479.0,nan,nan,57.77777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-14 21:18:40,104.0,55608.0,nan,nan,3504483.0,nan,nan,28.88888888888889,0 days 00:00:01,4.0,1.0
487,2017-10-14 21:18:41,105.0,55511.0,nan,nan,nan,4530710.0,nan,29.166666666666668,0 days 00:00:01,7.17801106088501e-208,0.0
487,2017-10-14 21:18:43,104.0,55318.0,nan,nan,3504493.0,nan,nan,57.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-14 21:18:45,104.0,55078.0,nan,nan,3504508.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,1.0
487,2017-10-14 21:18:46,104.0,55166.0,nan,nan,nan,4530822.0,nan,28.88888888888889,0 days 00:00:01,7.178015383466778e-208,1.0
487,2017-10-14 21:18:48,104.0,55274.0,nan,54.0,3504518.0,nan,nan,57.77777777777778,0 days 00:00:02,10.0,1.0
487,2017-10-14 21:18:50,106.0,55388.0,nan,nan,3504528.0,4530962.0,nan,58.888888888888886,0 days 00:00:02,10.0,0.0
487,2017-10-14 21:18:51,104.0,55385.0,nan,nan,3504533.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 21:18:53,105.0,55506.0,2449.0,nan,3504543.0,nan,nan,58.333333333333336,0 days 00:00:02,10.0,0.0
487,2017-10-14 21:18:55,104.0,55320.0,nan,nan,3504554.0,4531074.0,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 21:18:57,105.0,55441.0,2453.0,nan,3504564.0,nan,nan,58.333333333333336,0 days 00:00:02,10.0,0.0
487,2017-10-14 21:18:58,104.0,55451.0,nan,nan,3504570.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 21:19:00,106.0,55541.0,nan,nan,3504580.0,4531214.0,nan,58.888888888888886,0 days 00:00:02,10.0,0.0
487,2017-10-14 21:19:02,104.0,55520.0,2450.0,nan,3504591.0,4531298.0,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 21:19:03,104.0,55479.0,nan,nan,3504596.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-14 21:19:05,105.0,55282.0,nan,nan,3504608.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 21:19:07,105.0,55227.0,2448.0,nan,3504619.0,4531438.0,nan,58.333333333333336,0 days 00:00:02,11.0,1.0
487,2017-10-14 21:19:09,104.0,55329.0,nan,nan,3504630.0,nan,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 21:19:10,104.0,55506.0,nan,nan,3504636.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-14 21:19:11,106.0,55372.0,nan,nan,3504642.0,nan,nan,29.444444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-14 21:19:13,104.0,55341.0,nan,nan,3504653.0,4531550.0,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 21:19:15,105.0,55426.0,nan,nan,3504667.0,nan,nan,58.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-14 21:19:16,105.0,55439.0,nan,nan,3504673.0,4531690.0,nan,29.166666666666668,0 days 00:00:01,6.0,1.0
487,2017-10-14 21:19:18,105.0,55338.0,2446.0,56.0,3504686.0,nan,nan,58.333333333333336,0 days 00:00:02,13.0,1.0
487,2017-10-14 21:19:20,106.0,55521.0,nan,nan,3504699.0,nan,nan,58.888888888888886,0 days 00:00:02,13.0,0.0
487,2017-10-14 21:19:21,104.0,55430.0,nan,nan,3504705.0,4531830.0,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 21:19:22,104.0,55417.0,2443.0,nan,3504711.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-14 21:19:24,105.0,55342.0,nan,nan,3504724.0,nan,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 21:19:25,104.0,55371.0,nan,nan,3504730.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 21:19:26,104.0,55393.0,nan,nan,3504735.0,4531970.0,nan,28.88888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-14 21:19:27,105.0,55499.0,2444.0,nan,3504742.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
