asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-14 15:48:06,105.0,55588.0,nan,nan,3386558.0,4075806.0,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 15:48:08,104.0,55630.0,nan,nan,3386572.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 15:48:10,106.0,55639.0,2456.0,nan,3386585.0,4075918.0,nan,58.888888888888886,0 days 00:00:02,13.0,0.0
487,2017-10-14 15:48:12,104.0,55570.0,nan,nan,3386592.0,nan,nan,57.77777777777778,0 days 00:00:02,7.0,0.0
487,2017-10-14 15:48:14,105.0,55515.0,2443.0,nan,3386606.0,4076030.0,nan,58.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-14 15:48:16,105.0,55134.0,nan,nan,3386618.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,1.0
487,2017-10-14 15:48:18,104.0,54789.0,nan,nan,3386630.0,4076142.0,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 15:48:19,104.0,54714.0,2422.0,nan,3386636.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-14 15:48:21,104.0,54935.0,nan,nan,3386648.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-14 15:48:22,105.0,55037.0,nan,nan,3386654.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 15:48:24,104.0,55509.0,2454.0,nan,3386666.0,4076281.0,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 15:48:25,106.0,55682.0,nan,nan,3386672.0,nan,nan,29.444444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-14 15:48:26,105.0,55773.0,nan,73.0,3386681.0,4076365.0,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 15:48:28,105.0,55572.0,nan,nan,3386698.0,nan,nan,58.333333333333336,0 days 00:00:02,17.0,1.0
487,2017-10-14 15:48:29,106.0,55631.0,2459.0,nan,3386707.0,nan,nan,29.444444444444443,0 days 00:00:01,9.0,0.0
487,2017-10-14 15:48:31,104.0,55408.0,nan,nan,3386724.0,4076477.0,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 15:48:32,105.0,55281.0,nan,nan,3386733.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 15:48:34,105.0,55545.0,2452.0,nan,3386750.0,nan,nan,58.333333333333336,0 days 00:00:02,17.0,1.0
487,2017-10-14 15:48:36,106.0,55802.0,nan,nan,3386766.0,4076589.0,nan,58.888888888888886,0 days 00:00:02,16.0,0.0
487,2017-10-14 15:48:38,105.0,55643.0,nan,nan,3386779.0,4076701.0,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 15:48:40,104.0,56044.0,2459.0,nan,3386794.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:48:41,105.0,55664.0,nan,nan,3386801.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:48:42,104.0,55373.0,nan,nan,3386807.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 15:48:43,104.0,55347.0,nan,nan,nan,4076841.0,nan,28.88888888888889,0 days 00:00:01,5.094648657756359e+222,1.0
487,2017-10-14 15:48:45,105.0,55308.0,2443.0,nan,3386827.0,nan,nan,58.333333333333336,0 days 00:00:02,20.0,0.0
487,2017-10-14 15:48:46,104.0,55354.0,nan,nan,3386833.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 15:48:48,105.0,55198.0,nan,nan,3386845.0,4076981.0,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 15:48:50,104.0,55265.0,2450.0,nan,3386856.0,nan,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 15:48:51,105.0,55345.0,nan,nan,3386862.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 15:48:52,105.0,55330.0,nan,nan,nan,4077093.0,nan,29.166666666666668,0 days 00:00:01,1.3035508063349757e-76,1.0
487,2017-10-14 15:48:53,104.0,55477.0,nan,nan,3386874.0,nan,nan,28.88888888888889,0 days 00:00:01,12.0,0.0
487,2017-10-14 15:48:55,104.0,55253.0,2445.0,nan,3386887.0,4077177.0,nan,57.77777777777778,0 days 00:00:02,13.0,1.0
487,2017-10-14 15:48:56,103.0,55254.0,nan,68.0,nan,nan,nan,28.61111111111111,0 days 00:00:01,2.7444790313458016e-57,0.0
487,2017-10-14 15:48:58,104.0,55060.0,nan,nan,3386901.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 15:48:59,105.0,55081.0,2439.0,nan,3386909.0,4077288.0,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 15:49:01,104.0,55188.0,nan,nan,3386923.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 15:49:02,105.0,54747.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,2.5290496584596187e-52,0.0
487,2017-10-14 15:49:04,104.0,55200.0,2437.0,nan,3386948.0,4077400.0,nan,57.77777777777778,0 days 00:00:02,25.0,0.0
487,2017-10-14 15:49:06,104.0,55474.0,nan,nan,3386964.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-14 15:49:07,104.0,55304.0,nan,nan,3386972.0,4077511.0,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 15:49:09,104.0,55407.0,2448.0,nan,3386987.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,1.0
487,2017-10-14 15:49:10,104.0,55354.0,nan,nan,3386994.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 15:49:11,104.0,55631.0,nan,nan,3387002.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 15:49:13,105.0,55329.0,nan,nan,3387017.0,4077651.0,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:49:15,104.0,55391.0,2444.0,nan,3387032.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:49:16,104.0,55538.0,nan,nan,3387040.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 15:49:18,105.0,55636.0,nan,nan,3387055.0,4077791.0,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:49:19,105.0,55648.0,2466.0,nan,3387062.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-14 15:49:20,104.0,55718.0,nan,nan,3387070.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-14 15:49:21,106.0,55839.0,nan,nan,3387077.0,4077903.0,nan,29.444444444444443,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:49:23,104.0,55526.0,nan,nan,3387092.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:49:25,105.0,55140.0,2447.0,nan,3387107.0,4078015.0,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:49:26,104.0,55163.0,nan,69.0,3387114.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:49:28,105.0,55303.0,nan,nan,3387129.0,4078099.0,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:49:30,105.0,55398.0,2450.0,nan,3387143.0,nan,nan,58.333333333333336,0 days 00:00:02,14.0,1.0
487,2017-10-14 15:49:32,104.0,55070.0,nan,nan,3387158.0,4078211.0,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:49:33,105.0,55452.0,nan,nan,3387165.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:49:35,104.0,55517.0,2446.0,nan,3387180.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:49:36,104.0,55595.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,1.483064800081727e-76,1.0
487,2017-10-14 15:49:37,104.0,55671.0,nan,nan,3387188.0,4078323.0,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 15:49:38,106.0,55556.0,nan,nan,3387196.0,nan,nan,29.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-14 15:49:40,104.0,55569.0,2452.0,nan,3387212.0,4078435.0,nan,57.77777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-14 15:49:41,106.0,55568.0,nan,nan,3387220.0,nan,nan,29.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-14 15:49:42,105.0,55455.0,nan,nan,3387227.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:49:43,105.0,55435.0,nan,nan,3387235.0,4078519.0,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 15:49:45,104.0,55608.0,2445.0,nan,3387252.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 15:49:46,104.0,55501.0,nan,nan,3387260.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 15:49:48,105.0,55439.0,nan,nan,3387275.0,4078631.0,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:49:49,104.0,55441.0,nan,nan,3387283.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-14 15:49:51,105.0,55508.0,nan,nan,3387298.0,nan,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:49:53,105.0,55320.0,nan,nan,3387314.0,4078743.0,nan,58.333333333333336,0 days 00:00:02,16.0,1.0
487,2017-10-14 15:49:55,104.0,55193.0,2450.0,nan,3387332.0,4078855.0,nan,57.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-14 15:49:57,105.0,55302.0,nan,71.0,3387347.0,nan,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:49:58,104.0,55554.0,nan,nan,3387354.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:50:00,106.0,55338.0,2454.0,nan,3387369.0,4078967.0,nan,58.888888888888886,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:50:02,104.0,55522.0,nan,nan,3387384.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:50:04,106.0,55365.0,nan,nan,3387399.0,4079107.0,nan,58.888888888888886,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:50:05,105.0,55353.0,2441.0,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,2.0019138560910532e+174,0.0
487,2017-10-14 15:50:07,105.0,55035.0,nan,nan,3387415.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,1.0
487,2017-10-14 15:50:08,104.0,54985.0,nan,nan,3387422.0,4079219.0,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:50:09,104.0,55191.0,nan,nan,3387429.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 15:50:11,105.0,55304.0,2445.0,nan,3387443.0,nan,nan,58.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-14 15:50:12,104.0,55242.0,nan,nan,3387450.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:50:13,105.0,55071.0,nan,nan,3387457.0,4079331.0,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:50:15,105.0,55335.0,2449.0,nan,3387472.0,nan,nan,58.333333333333336,0 days 00:00:02,15.0,1.0
487,2017-10-14 15:50:17,106.0,55519.0,nan,nan,3387489.0,4079471.0,nan,58.888888888888886,0 days 00:00:02,17.0,0.0
487,2017-10-14 15:50:18,105.0,55320.0,nan,nan,3387497.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 15:50:20,106.0,55479.0,2451.0,nan,3387514.0,nan,nan,58.888888888888886,0 days 00:00:02,17.0,0.0
487,2017-10-14 15:50:21,106.0,55525.0,nan,nan,3387523.0,4079583.0,nan,29.444444444444443,0 days 00:00:01,9.0,1.0
487,2017-10-14 15:50:23,104.0,55239.0,nan,nan,3387540.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 15:50:25,105.0,55214.0,2447.0,nan,3387557.0,4079695.0,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 15:50:27,104.0,55433.0,nan,76.0,3387574.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 15:50:28,104.0,55473.0,nan,nan,3387586.0,nan,nan,28.88888888888889,0 days 00:00:01,12.0,1.0
487,2017-10-14 15:50:30,104.0,55443.0,2450.0,nan,3387602.0,4079835.0,nan,57.77777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-14 15:50:31,104.0,55465.0,nan,nan,3387611.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-14 15:50:33,104.0,55501.0,nan,nan,3387627.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-14 15:50:34,104.0,55558.0,nan,nan,3387635.0,4079947.0,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 15:50:36,105.0,55230.0,2447.0,nan,3387650.0,nan,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:50:37,103.0,54975.0,nan,nan,3387657.0,nan,nan,28.61111111111111,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:50:38,105.0,55094.0,nan,nan,3387664.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:50:39,104.0,55098.0,nan,nan,nan,4080087.0,nan,28.88888888888889,0 days 00:00:01,1.3137102433206062e-47,0.0
487,2017-10-14 15:50:41,105.0,55107.0,2445.0,nan,3387685.0,nan,nan,58.333333333333336,0 days 00:00:02,21.0,0.0
487,2017-10-14 15:50:43,104.0,55348.0,nan,nan,3387692.0,nan,nan,57.77777777777778,0 days 00:00:02,7.0,0.0
487,2017-10-14 15:50:44,104.0,55451.0,nan,nan,3387699.0,4080227.0,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 15:50:46,105.0,55930.0,2460.0,nan,3387713.0,nan,nan,58.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-14 15:50:47,104.0,54973.0,nan,nan,3387721.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-14 15:50:49,104.0,55023.0,nan,nan,3387736.0,4080338.0,nan,57.77777777777778,0 days 00:00:02,15.0,1.0
487,2017-10-14 15:50:51,104.0,54582.0,2424.0,nan,3387751.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,1.0
487,2017-10-14 15:50:53,103.0,54783.0,nan,nan,3387767.0,4080449.0,nan,57.22222222222222,0 days 00:00:02,16.0,0.0
487,2017-10-14 15:50:55,104.0,54833.0,nan,nan,3387782.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:50:56,104.0,55083.0,2449.0,nan,3387790.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 15:50:58,104.0,55404.0,nan,85.0,3387809.0,4080559.0,nan,57.77777777777778,0 days 00:00:02,19.0,1.0
487,2017-10-14 15:50:59,104.0,55565.0,nan,nan,3387819.0,nan,nan,28.88888888888889,0 days 00:00:01,10.0,1.0
487,2017-10-14 15:51:01,105.0,55989.0,2473.0,nan,3387839.0,4080671.0,nan,58.333333333333336,0 days 00:00:02,20.0,0.0
487,2017-10-14 15:51:03,106.0,56021.0,nan,nan,3387858.0,nan,nan,58.888888888888886,0 days 00:00:02,19.0,0.0
487,2017-10-14 15:51:04,105.0,56084.0,nan,nan,3387868.0,nan,nan,29.166666666666668,0 days 00:00:01,10.0,0.0
487,2017-10-14 15:51:05,107.0,55776.0,nan,nan,3387878.0,4080811.0,nan,29.72222222222222,0 days 00:00:01,10.0,0.0
487,2017-10-14 15:51:07,106.0,55929.0,2471.0,nan,3387893.0,nan,nan,58.888888888888886,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:51:08,104.0,55678.0,nan,nan,3387898.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 15:51:10,105.0,54954.0,nan,nan,3387908.0,4080923.0,nan,58.333333333333336,0 days 00:00:02,10.0,0.0
487,2017-10-14 15:51:12,103.0,54846.0,2424.0,nan,3387918.0,nan,nan,57.22222222222222,0 days 00:00:02,10.0,0.0
487,2017-10-14 15:51:13,103.0,54867.0,nan,nan,3387926.0,nan,nan,28.61111111111111,0 days 00:00:01,8.0,1.0
487,2017-10-14 15:51:15,105.0,55257.0,nan,nan,3387937.0,4081062.0,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 15:51:17,104.0,55437.0,2447.0,nan,3387950.0,nan,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-14 15:51:18,104.0,55369.0,nan,nan,3387958.0,4081174.0,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 15:51:19,105.0,55461.0,nan,nan,3387966.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 15:51:20,104.0,55562.0,nan,nan,3387974.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-14 15:51:22,105.0,55598.0,2453.0,nan,3387990.0,4081258.0,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 15:51:24,104.0,55544.0,nan,nan,3388006.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-14 15:51:25,105.0,55269.0,nan,nan,nan,4081370.0,nan,29.166666666666668,0 days 00:00:01,4.860546177117923e-86,0.0
487,2017-10-14 15:51:27,104.0,55285.0,2443.0,69.0,3388022.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,0.0
487,2017-10-14 15:51:28,105.0,55343.0,nan,nan,3388029.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:51:29,104.0,55479.0,nan,nan,3388037.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-14 15:51:30,104.0,55518.0,nan,nan,3388045.0,4081510.0,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 15:51:31,106.0,55636.0,2452.0,nan,3388052.0,nan,nan,29.444444444444443,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:51:33,104.0,55862.0,nan,nan,3388067.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:51:35,105.0,55982.0,nan,nan,3388082.0,4081622.0,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:51:37,104.0,55742.0,2460.0,nan,3388097.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:51:38,106.0,55890.0,nan,nan,3388103.0,4081734.0,nan,29.444444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-14 15:51:40,105.0,55811.0,nan,nan,3388114.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 15:51:42,104.0,55570.0,2452.0,nan,3388125.0,4081846.0,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 15:51:44,104.0,55159.0,nan,nan,3388137.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-14 15:51:45,103.0,55096.0,nan,nan,3388144.0,4081930.0,nan,28.61111111111111,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:51:47,103.0,54942.0,2420.0,nan,3388156.0,nan,nan,57.22222222222222,0 days 00:00:02,12.0,1.0
487,2017-10-14 15:51:48,104.0,54850.0,nan,nan,3388164.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-14 15:51:50,103.0,54918.0,nan,nan,3388179.0,4082042.0,nan,57.22222222222222,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:51:52,105.0,55286.0,2450.0,nan,3388194.0,nan,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 15:51:54,104.0,55478.0,nan,nan,3388201.0,4082126.0,nan,57.77777777777778,0 days 00:00:02,7.0,0.0
487,2017-10-14 15:51:55,106.0,55534.0,nan,nan,3388216.0,4082210.0,nan,29.444444444444443,0 days 00:00:01,15.0,0.0
487,2017-10-14 15:51:56,106.0,55630.0,nan,nan,nan,nan,nan,29.444444444444443,0 days 00:00:01,3.259028178145626e-86,1.0
487,2017-10-14 15:51:58,105.0,55654.0,2463.0,67.0,3388235.0,nan,nan,58.333333333333336,0 days 00:00:02,19.0,0.0
487,2017-10-14 15:51:59,105.0,55787.0,nan,nan,3388243.0,4082322.0,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 15:52:01,105.0,55731.0,nan,nan,3388258.0,nan,nan,58.333333333333336,0 days 00:00:02,15.0,1.0
487,2017-10-14 15:52:02,105.0,55692.0,2465.0,nan,3388265.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-14 15:52:03,104.0,55559.0,nan,nan,nan,4082434.0,nan,28.88888888888889,0 days 00:00:01,1.4014167891206852e-76,0.0
487,2017-10-14 15:52:05,104.0,55494.0,nan,nan,3388287.0,nan,nan,57.77777777777778,0 days 00:00:02,22.0,1.0
487,2017-10-14 15:52:07,104.0,55193.0,2438.0,nan,3388301.0,4082546.0,nan,57.77777777777778,0 days 00:00:02,14.0,1.0
487,2017-10-14 15:52:09,104.0,55101.0,nan,nan,3388315.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,1.0
487,2017-10-14 15:52:10,105.0,55265.0,nan,nan,3388322.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:52:12,104.0,55348.0,2447.0,nan,3388329.0,4082658.0,nan,57.77777777777778,0 days 00:00:02,7.0,0.0
487,2017-10-14 15:52:14,104.0,55355.0,nan,nan,3388350.0,nan,nan,57.77777777777778,0 days 00:00:02,21.0,1.0
487,2017-10-14 15:52:15,104.0,55436.0,nan,nan,3388357.0,4082770.0,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 15:52:17,104.0,55544.0,2454.0,nan,3388363.0,nan,nan,57.77777777777778,0 days 00:00:02,6.0,1.0
487,2017-10-14 15:52:18,105.0,55491.0,nan,nan,3388370.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:52:20,105.0,55672.0,nan,nan,3388385.0,4082910.0,nan,58.333333333333336,0 days 00:00:02,15.0,1.0
487,2017-10-14 15:52:22,106.0,55593.0,2455.0,nan,3388399.0,nan,nan,58.888888888888886,0 days 00:00:02,14.0,0.0
487,2017-10-14 15:52:23,105.0,55721.0,nan,nan,3388407.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 15:52:24,105.0,55779.0,nan,nan,3388414.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-14 15:52:25,104.0,55668.0,nan,nan,3388421.0,4083022.0,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:52:27,105.0,55642.0,2449.0,nan,3388435.0,nan,nan,58.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-14 15:52:29,105.0,55474.0,nan,51.0,3388448.0,4083162.0,nan,58.333333333333336,0 days 00:00:02,13.0,1.0
487,2017-10-14 15:52:31,104.0,55097.0,nan,nan,3388460.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 15:52:32,105.0,55168.0,2440.0,nan,3388466.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 15:52:34,103.0,55199.0,nan,nan,3388477.0,4083274.0,nan,57.22222222222222,0 days 00:00:02,11.0,0.0
487,2017-10-14 15:52:35,105.0,55377.0,nan,nan,3388484.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:52:37,105.0,55596.0,nan,nan,3388496.0,4083386.0,nan,58.333333333333336,0 days 00:00:02,12.0,1.0
487,2017-10-14 15:52:39,106.0,55736.0,2453.0,nan,3388508.0,nan,nan,58.888888888888886,0 days 00:00:02,12.0,0.0
487,2017-10-14 15:52:40,105.0,55309.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,1.107644022976874e-47,0.0
487,2017-10-14 15:52:42,105.0,55786.0,nan,nan,3388523.0,4083498.0,nan,58.333333333333336,0 days 00:00:02,15.0,1.0
487,2017-10-14 15:52:43,105.0,55736.0,2463.0,nan,3388530.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-14 15:52:44,104.0,55596.0,nan,nan,3388536.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 15:52:46,105.0,55449.0,nan,nan,3388549.0,4083638.0,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 15:52:47,104.0,55457.0,nan,nan,3388555.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 15:52:49,106.0,55718.0,2453.0,nan,3388566.0,nan,nan,58.888888888888886,0 days 00:00:02,11.0,0.0
487,2017-10-14 15:52:51,104.0,55392.0,nan,nan,3388577.0,4083722.0,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 15:52:53,105.0,55340.0,2442.0,nan,3388587.0,nan,nan,58.333333333333336,0 days 00:00:02,10.0,0.0
487,2017-10-14 15:52:54,105.0,55256.0,nan,nan,3388592.0,4083862.0,nan,29.166666666666668,0 days 00:00:01,5.0,1.0
487,2017-10-14 15:52:56,105.0,55271.0,nan,nan,3388603.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,1.0
487,2017-10-14 15:52:58,104.0,55338.0,2448.0,54.0,3388613.0,nan,nan,57.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-14 15:52:59,104.0,55448.0,nan,nan,3388620.0,4084002.0,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 15:53:01,104.0,55342.0,nan,nan,3388636.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-14 15:53:03,105.0,55699.0,2451.0,nan,3388650.0,4084114.0,nan,58.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-14 15:53:04,104.0,55644.0,nan,nan,3388657.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 15:53:05,104.0,55652.0,nan,nan,3388664.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 15:53:06,104.0,55473.0,nan,nan,3388671.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 15:53:07,105.0,55323.0,nan,nan,nan,4084226.0,nan,29.166666666666668,0 days 00:00:01,2.0432122430115335e-28,0.0
487,2017-10-14 15:53:08,104.0,55359.0,2445.0,nan,3388679.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-14 15:53:10,105.0,55284.0,nan,nan,3388694.0,nan,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
