asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-19 17:13:09,70.0,36481.0,1972.0,nan,3721638.0,nan,nan,106.0,70.0,129268.0,91.67175572519083,38.888888888888886,23691.38888888888,2.0,14.0,False,True
487,2017-10-19 17:13:11,nan,36850.0,nan,nan,3721651.0,nan,nan,106.0,70.0,129268.0,91.61675126903553,38.888888888888886,23730.27777777777,2.0,13.0,True,True
487,2017-10-19 17:13:13,nan,36544.0,nan,nan,3721665.0,nan,nan,106.0,70.0,129268.0,91.61675126903553,38.888888888888886,23769.16666666666,2.0,14.0,True,True
487,2017-10-19 17:13:14,nan,36805.0,1632.0,nan,nan,nan,nan,106.0,70.0,129268.0,91.61675126903553,19.444444444444443,23788.611111111106,1.0,14.0,True,True
487,2017-10-19 17:13:16,69.0,36493.0,nan,nan,3721681.0,129416.0,nan,148.0,69.0,129416.0,91.61675126903553,38.333333333333336,23826.944444444438,2.0,16.0,False,False
487,2017-10-19 17:13:18,68.0,36111.0,nan,85.0,3721688.0,nan,nan,148.0,68.0,129416.0,91.55949367088607,37.77777777777778,23864.722222222215,2.0,7.0,False,True
487,2017-10-19 17:13:19,nan,36442.0,2134.0,nan,3721692.0,129489.0,nan,73.0,68.0,129489.0,91.5,18.88888888888889,23883.611111111106,1.0,4.0,True,False
487,2017-10-19 17:13:21,69.0,36209.0,nan,nan,3721699.0,nan,nan,73.0,69.0,129489.0,91.5,38.333333333333336,23921.944444444438,2.0,7.0,False,True
487,2017-10-19 17:13:23,71.0,37012.0,nan,nan,3721707.0,129561.0,nan,72.0,71.0,129561.0,91.44332493702771,39.44444444444444,23961.388888888883,2.0,8.0,False,False
487,2017-10-19 17:13:25,73.0,37939.0,2128.0,nan,3721714.0,nan,nan,72.0,73.0,129561.0,91.39195979899498,40.55555555555556,24001.944444444438,2.0,7.0,False,True
487,2017-10-19 17:13:26,74.0,38651.0,nan,nan,3721718.0,nan,nan,72.0,74.0,129561.0,91.34586466165413,20.555555555555557,24022.499999999993,1.0,4.0,False,True
487,2017-10-19 17:13:27,76.0,39402.0,nan,nan,3721726.0,nan,nan,72.0,76.0,129561.0,91.3025,21.11111111111111,24043.611111111102,1.0,8.0,False,True
487,2017-10-19 17:13:29,77.0,40368.0,2165.0,nan,3721741.0,129655.0,nan,94.0,77.0,129655.0,91.2643391521197,42.77777777777778,24086.38888888888,2.0,15.0,False,False
487,2017-10-19 17:13:31,78.0,41388.0,nan,nan,3721757.0,nan,nan,94.0,78.0,129655.0,91.22885572139303,43.333333333333336,24129.72222222221,2.0,16.0,False,True
487,2017-10-19 17:13:32,77.0,41597.0,nan,nan,3721765.0,129736.0,nan,81.0,77.0,129736.0,91.19602977667493,21.38888888888889,24151.111111111102,1.0,8.0,False,False
487,2017-10-19 17:13:33,78.0,41673.0,nan,nan,3721773.0,nan,nan,81.0,78.0,129736.0,91.16089108910892,21.666666666666668,24172.77777777777,1.0,8.0,False,True
487,2017-10-19 17:13:34,77.0,41524.0,1830.0,nan,3721780.0,nan,nan,81.0,77.0,129736.0,91.1283950617284,21.38888888888889,24194.16666666666,1.0,7.0,False,True
487,2017-10-19 17:13:36,nan,41454.0,nan,nan,3721796.0,nan,nan,81.0,77.0,129736.0,91.0935960591133,42.77777777777778,24236.944444444438,2.0,16.0,True,True
487,2017-10-19 17:13:37,nan,41002.0,nan,nan,nan,129841.0,nan,105.0,77.0,129841.0,91.0935960591133,21.38888888888889,24258.33333333333,1.0,16.0,True,False
487,2017-10-19 17:13:39,75.0,39936.0,1739.0,nan,nan,nan,nan,105.0,75.0,129841.0,91.0935960591133,41.666666666666664,24299.999999999996,2.0,16.0,False,True
487,2017-10-19 17:13:40,74.0,39342.0,nan,nan,nan,nan,nan,105.0,74.0,129841.0,91.05405405405405,20.555555555555557,24320.55555555555,1.0,16.0,False,True
487,2017-10-19 17:13:41,73.0,39205.0,nan,nan,nan,129922.0,nan,81.0,73.0,129922.0,91.01225490196079,20.27777777777778,24340.83333333333,1.0,16.0,False,False
487,2017-10-19 17:13:43,74.0,39573.0,nan,nan,nan,nan,nan,81.0,74.0,129922.0,90.96821515892421,41.111111111111114,24381.944444444438,2.0,16.0,False,True
487,2017-10-19 17:13:44,nan,39547.0,1745.0,nan,nan,nan,nan,81.0,74.0,129922.0,90.92682926829268,20.555555555555557,24402.499999999993,1.0,16.0,True,True
487,2017-10-19 17:13:46,nan,39562.0,nan,nan,3721798.0,130022.0,nan,100.0,74.0,130022.0,90.92682926829268,41.111111111111114,24443.611111111102,2.0,2.0,True,False
487,2017-10-19 17:13:48,75.0,39768.0,nan,35.0,3721803.0,nan,nan,100.0,75.0,130022.0,90.92682926829268,41.666666666666664,24485.27777777777,2.0,5.0,False,True
487,2017-10-19 17:13:50,nan,39897.0,1749.0,nan,3721807.0,130102.0,nan,80.0,75.0,130102.0,90.88807785888078,41.666666666666664,24526.944444444438,2.0,4.0,True,False
487,2017-10-19 17:13:52,nan,39814.0,nan,nan,3721812.0,nan,nan,80.0,75.0,130102.0,90.88807785888078,41.666666666666664,24568.611111111106,2.0,5.0,True,True
487,2017-10-19 17:13:53,nan,39964.0,nan,nan,3721814.0,nan,nan,80.0,75.0,130102.0,90.88807785888078,20.833333333333332,24589.444444444438,1.0,2.0,True,True
487,2017-10-19 17:13:54,77.0,40317.0,1789.0,nan,3721816.0,130182.0,nan,80.0,77.0,130182.0,90.88807785888078,21.38888888888889,24610.83333333333,1.0,2.0,False,False
487,2017-10-19 17:13:56,76.0,41093.0,nan,nan,3721827.0,nan,nan,80.0,76.0,130182.0,90.85436893203884,42.22222222222222,24653.05555555555,2.0,11.0,False,True
487,2017-10-19 17:13:57,78.0,41249.0,nan,nan,nan,nan,nan,80.0,78.0,130182.0,90.818401937046,21.666666666666668,24674.72222222222,1.0,11.0,False,True
487,2017-10-19 17:13:59,79.0,41604.0,2258.0,nan,3721851.0,130264.0,nan,82.0,79.0,130264.0,90.78743961352657,43.888888888888886,24718.61111111111,2.0,24.0,False,False
487,2017-10-19 17:14:00,nan,41502.0,nan,nan,3721859.0,nan,nan,82.0,79.0,130264.0,90.75903614457832,21.944444444444443,24740.555555555555,1.0,8.0,True,True
487,2017-10-19 17:14:02,80.0,42005.0,nan,nan,3721867.0,130327.0,nan,63.0,80.0,130327.0,90.75903614457832,44.44444444444444,24785.0,2.0,8.0,False,False
487,2017-10-19 17:14:03,79.0,41903.0,nan,nan,3721875.0,nan,nan,63.0,79.0,130327.0,90.73317307692308,21.944444444444443,24806.944444444445,1.0,8.0,False,True
487,2017-10-19 17:14:04,nan,41884.0,1856.0,nan,3721884.0,nan,nan,63.0,79.0,130327.0,90.70503597122303,21.944444444444443,24828.88888888889,1.0,9.0,True,True
487,2017-10-19 17:14:06,80.0,42310.0,nan,nan,3721900.0,130411.0,nan,84.0,80.0,130411.0,90.70503597122303,44.44444444444444,24873.333333333336,2.0,16.0,False,False
487,2017-10-19 17:14:07,78.0,41864.0,nan,nan,3721904.0,nan,nan,84.0,78.0,130411.0,90.67942583732058,21.666666666666668,24895.000000000004,1.0,4.0,False,True
487,2017-10-19 17:14:09,nan,41265.0,1810.0,nan,3721914.0,130495.0,nan,84.0,78.0,130495.0,90.6491646778043,43.333333333333336,24938.333333333336,2.0,10.0,True,False
487,2017-10-19 17:14:11,74.0,39526.0,nan,nan,3721923.0,nan,nan,84.0,74.0,130495.0,90.6491646778043,41.111111111111114,24979.444444444445,2.0,9.0,False,True
487,2017-10-19 17:14:12,72.0,38651.0,nan,nan,3721927.0,nan,nan,84.0,72.0,130495.0,90.60952380952381,20.0,24999.444444444445,1.0,4.0,False,True
487,2017-10-19 17:14:14,67.0,36167.0,1554.0,nan,3721936.0,130575.0,nan,80.0,67.0,130575.0,90.56532066508314,37.22222222222222,25036.666666666668,2.0,9.0,False,False
487,2017-10-19 17:14:15,64.0,34241.0,nan,nan,3721941.0,nan,nan,80.0,64.0,130575.0,90.50947867298578,17.77777777777778,25054.444444444445,1.0,5.0,False,True
487,2017-10-19 17:14:17,56.0,30139.0,nan,nan,3721946.0,130646.0,nan,71.0,56.0,130646.0,90.44680851063829,31.11111111111111,25085.555555555555,2.0,5.0,False,False
487,2017-10-19 17:14:48,66.0,34899.0,2224.0,58.0,3722028.0,130995.0,nan,349.0,66.0,130995.0,90.36556603773585,568.3333333333335,25653.888888888887,31.000000000000004,82.0,False,False
487,2017-10-19 17:14:52,72.0,37850.0,1952.0,nan,3722051.0,131045.0,nan,50.0,72.0,131045.0,90.30823529411765,80.0,25733.888888888887,4.0,23.0,False,False
487,2017-10-19 17:14:53,73.0,38232.0,nan,nan,3722057.0,131136.0,nan,91.0,73.0,131136.0,90.26525821596245,20.27777777777778,25754.166666666664,1.0,6.0,False,False
487,2017-10-19 17:14:54,72.0,38561.0,nan,nan,3722062.0,nan,nan,91.0,72.0,131136.0,90.22482435597189,20.0,25774.166666666664,1.0,5.0,False,True
487,2017-10-19 17:14:56,nan,38036.0,1705.0,nan,3722073.0,131193.0,nan,57.0,72.0,131193.0,90.1822429906542,40.0,25814.166666666664,2.0,11.0,True,False
487,2017-10-19 17:14:58,71.0,37587.0,nan,nan,3722080.0,nan,nan,57.0,71.0,131193.0,90.1822429906542,39.44444444444444,25853.61111111111,2.0,7.0,False,True
487,2017-10-19 17:14:59,68.0,36147.0,nan,nan,nan,nan,nan,57.0,68.0,131193.0,90.13752913752914,18.88888888888889,25872.5,1.0,7.0,False,True
487,2017-10-19 17:15:01,67.0,35436.0,1590.0,nan,3722094.0,131268.0,nan,75.0,67.0,131268.0,90.08604651162791,37.22222222222222,25909.722222222223,2.0,14.0,False,False
487,2017-10-19 17:15:03,68.0,36020.0,nan,nan,3722101.0,131322.0,nan,54.0,68.0,131322.0,90.03248259860788,37.77777777777778,25947.5,2.0,7.0,False,False
487,2017-10-19 17:15:05,70.0,36743.0,1990.0,nan,3722112.0,nan,nan,54.0,70.0,131322.0,89.98148148148148,38.888888888888886,25986.38888888889,2.0,11.0,False,True
487,2017-10-19 17:15:06,nan,37149.0,nan,nan,nan,nan,nan,54.0,70.0,131322.0,89.93533487297921,19.444444444444443,26005.833333333336,1.0,11.0,True,True
487,2017-10-19 17:15:08,72.0,37665.0,nan,nan,3722124.0,131414.0,nan,92.0,72.0,131414.0,89.93533487297921,40.0,26045.833333333336,2.0,12.0,False,False
487,2017-10-19 17:15:09,73.0,38281.0,nan,nan,3722129.0,nan,nan,92.0,73.0,131414.0,89.89400921658986,20.27777777777778,26066.111111111113,1.0,5.0,False,True
487,2017-10-19 17:15:11,76.0,40044.0,2303.0,nan,3722139.0,nan,nan,92.0,76.0,131414.0,89.8551724137931,42.22222222222222,26108.333333333336,2.0,10.0,False,True
487,2017-10-19 17:15:12,77.0,40655.0,nan,nan,nan,131491.0,nan,77.0,77.0,131491.0,89.82339449541284,21.38888888888889,26129.722222222226,1.0,10.0,False,False
487,2017-10-19 17:15:13,nan,40845.0,nan,nan,3722143.0,nan,nan,77.0,77.0,131491.0,89.79405034324942,21.38888888888889,26151.111111111117,1.0,4.0,True,True
487,2017-10-19 17:15:14,75.0,40293.0,1754.0,nan,3722148.0,nan,nan,77.0,75.0,131491.0,89.79405034324942,20.833333333333332,26171.94444444445,1.0,5.0,False,True
487,2017-10-19 17:15:15,nan,39763.0,nan,nan,3722158.0,131551.0,nan,60.0,75.0,131551.0,89.76027397260275,20.833333333333332,26192.77777777778,1.0,10.0,True,False
487,2017-10-19 17:15:17,72.0,39060.0,nan,nan,3722165.0,nan,nan,60.0,72.0,131551.0,89.76027397260275,40.0,26232.77777777778,2.0,7.0,False,True
487,2017-10-19 17:15:19,70.0,37292.0,nan,1.0,3722176.0,131630.0,nan,79.0,70.0,131630.0,89.71981776765377,38.888888888888886,26271.66666666667,2.0,11.0,False,False
487,2017-10-19 17:15:21,nan,37311.0,1640.0,nan,3722179.0,nan,nan,79.0,70.0,131630.0,89.675,38.888888888888886,26310.555555555562,2.0,3.0,True,True
487,2017-10-19 17:15:22,71.0,37600.0,nan,nan,3722181.0,nan,nan,79.0,71.0,131630.0,89.675,19.72222222222222,26330.277777777785,1.0,2.0,False,True
487,2017-10-19 17:15:23,70.0,37254.0,nan,nan,3722183.0,131706.0,nan,76.0,70.0,131706.0,89.63265306122449,19.444444444444443,26349.72222222223,1.0,2.0,False,False
487,2017-10-19 17:15:24,nan,37201.0,nan,nan,3722186.0,nan,nan,76.0,70.0,131706.0,89.58823529411765,19.444444444444443,26369.166666666675,1.0,3.0,True,True
487,2017-10-19 17:15:26,71.0,37375.0,1650.0,nan,3722191.0,nan,nan,76.0,71.0,131706.0,89.58823529411765,39.44444444444444,26408.61111111112,2.0,5.0,False,True
487,2017-10-19 17:15:28,nan,37397.0,nan,nan,3722197.0,131781.0,nan,75.0,71.0,131781.0,89.54627539503386,39.44444444444444,26448.055555555566,2.0,6.0,True,False
487,2017-10-19 17:15:29,nan,37661.0,nan,nan,3722201.0,nan,nan,75.0,71.0,131781.0,89.54627539503386,19.72222222222222,26467.77777777779,1.0,4.0,True,True
487,2017-10-19 17:15:30,nan,37774.0,1664.0,nan,3722204.0,nan,nan,75.0,71.0,131781.0,89.54627539503386,19.72222222222222,26487.50000000001,1.0,3.0,True,True
487,2017-10-19 17:15:32,72.0,37939.0,nan,nan,3722211.0,131857.0,nan,76.0,72.0,131857.0,89.54627539503386,40.0,26527.50000000001,2.0,7.0,False,False
487,2017-10-19 17:15:33,nan,38083.0,nan,nan,3722214.0,nan,nan,76.0,72.0,131857.0,89.50675675675676,20.0,26547.50000000001,1.0,3.0,True,True
487,2017-10-19 17:15:35,73.0,38537.0,2300.0,nan,3722220.0,131933.0,nan,76.0,73.0,131933.0,89.50675675675676,40.55555555555556,26588.055555555566,2.0,6.0,False,False
487,2017-10-19 17:15:36,75.0,39602.0,nan,nan,3722224.0,nan,nan,76.0,75.0,131933.0,89.46966292134832,20.833333333333332,26608.888888888898,1.0,4.0,False,True
487,2017-10-19 17:15:37,77.0,40614.0,nan,nan,3722232.0,nan,nan,76.0,77.0,131933.0,89.4372197309417,21.38888888888889,26630.27777777779,1.0,8.0,False,True
487,2017-10-19 17:15:38,79.0,41506.0,nan,nan,3722241.0,131992.0,nan,59.0,79.0,131992.0,89.40939597315436,21.944444444444443,26652.222222222234,1.0,9.0,False,False
487,2017-10-19 17:15:40,81.0,43111.0,1914.0,nan,3722258.0,nan,nan,59.0,81.0,131992.0,89.38616071428571,45.0,26697.222222222234,2.0,17.0,False,True
487,2017-10-19 17:15:41,83.0,43324.0,nan,nan,3722266.0,nan,nan,59.0,83.0,131992.0,89.3674832962138,23.055555555555557,26720.27777777779,1.0,8.0,False,True
487,2017-10-19 17:15:43,nan,44092.0,nan,nan,3722283.0,132077.0,nan,85.0,83.0,132077.0,89.35333333333334,46.111111111111114,26766.388888888898,2.0,17.0,True,False
487,2017-10-19 17:15:45,82.0,43238.0,1903.0,nan,3722303.0,nan,nan,85.0,82.0,132077.0,89.35333333333334,45.55555555555556,26811.944444444453,2.0,20.0,False,True
487,2017-10-19 17:15:46,81.0,43004.0,nan,nan,3722312.0,132165.0,nan,88.0,81.0,132165.0,89.33702882483371,22.5,26834.444444444453,1.0,9.0,False,False
487,2017-10-19 17:15:47,80.0,42607.0,nan,nan,nan,nan,nan,88.0,80.0,132165.0,89.31858407079646,22.22222222222222,26856.666666666675,1.0,9.0,False,True
487,2017-10-19 17:15:48,81.0,42316.0,nan,46.0,nan,nan,nan,88.0,81.0,132165.0,89.29801324503312,22.5,26879.166666666675,1.0,9.0,False,True
487,2017-10-19 17:15:49,78.0,41861.0,nan,nan,3722313.0,nan,nan,88.0,78.0,132165.0,89.27973568281938,21.666666666666668,26900.833333333343,1.0,1.0,False,True
487,2017-10-19 17:15:51,79.0,42211.0,1856.0,nan,3722314.0,132251.0,nan,86.0,79.0,132251.0,89.25494505494505,43.888888888888886,26944.722222222234,2.0,1.0,False,False
487,2017-10-19 17:15:52,81.0,42417.0,nan,nan,nan,nan,nan,86.0,81.0,132251.0,89.23245614035088,22.5,26967.222222222234,1.0,1.0,False,True
487,2017-10-19 17:15:54,nan,43113.0,nan,nan,3722316.0,132315.0,nan,64.0,81.0,132315.0,89.2144420131291,45.0,27012.222222222234,2.0,2.0,True,False
487,2017-10-19 17:15:56,77.0,41390.0,1843.0,nan,3722317.0,nan,nan,64.0,77.0,132315.0,89.2144420131291,42.77777777777778,27055.00000000001,2.0,1.0,False,True
487,2017-10-19 17:15:57,78.0,40884.0,nan,nan,3722321.0,nan,nan,64.0,78.0,132315.0,89.1877729257642,21.666666666666668,27076.66666666668,1.0,4.0,False,True
487,2017-10-19 17:15:59,75.0,40371.0,nan,nan,3722328.0,132422.0,nan,107.0,75.0,132422.0,89.16339869281046,41.666666666666664,27118.333333333347,2.0,7.0,False,False
487,2017-10-19 17:16:00,73.0,39283.0,1721.0,nan,3722332.0,nan,nan,107.0,73.0,132422.0,89.13260869565218,20.27777777777778,27138.611111111124,1.0,4.0,False,True
487,2017-10-19 17:16:02,75.0,39195.0,nan,nan,3722340.0,132504.0,nan,82.0,75.0,132504.0,89.09761388286334,41.666666666666664,27180.277777777792,2.0,8.0,False,False
487,2017-10-19 17:16:03,77.0,39512.0,nan,nan,3722343.0,nan,nan,82.0,77.0,132504.0,89.06709956709956,21.38888888888889,27201.666666666682,1.0,3.0,False,True
487,2017-10-19 17:16:04,81.0,39422.0,nan,nan,3722347.0,nan,nan,82.0,81.0,132504.0,89.04103671706264,22.5,27224.166666666682,1.0,4.0,False,True
487,2017-10-19 17:16:06,82.0,43062.0,2265.0,nan,3722355.0,132564.0,nan,60.0,82.0,132564.0,89.02370689655173,45.55555555555556,27269.722222222237,2.0,8.0,False,False
487,2017-10-19 17:16:07,81.0,42947.0,nan,nan,3722356.0,nan,nan,60.0,81.0,132564.0,89.00860215053764,22.5,27292.222222222237,1.0,1.0,False,True
487,2017-10-19 17:16:09,nan,42974.0,nan,nan,3722359.0,132606.0,nan,42.0,81.0,132606.0,88.99141630901288,45.0,27337.222222222237,2.0,3.0,True,False
487,2017-10-19 17:16:11,nan,42772.0,1879.0,nan,3722363.0,nan,nan,42.0,81.0,132606.0,88.99141630901288,45.0,27382.222222222237,2.0,4.0,True,True
487,2017-10-19 17:16:12,nan,42362.0,nan,nan,3722365.0,nan,nan,42.0,81.0,132606.0,88.99141630901288,22.5,27404.722222222237,1.0,2.0,True,True
487,2017-10-19 17:16:14,84.0,45059.0,nan,nan,3722368.0,nan,nan,42.0,84.0,132606.0,88.99141630901288,46.666666666666664,27451.388888888905,2.0,3.0,False,True
487,2017-10-19 17:16:15,86.0,44968.0,nan,nan,nan,nan,nan,42.0,86.0,132606.0,88.98072805139186,23.88888888888889,27475.277777777796,1.0,3.0,False,True
487,2017-10-19 17:16:16,nan,45688.0,2005.0,nan,3722370.0,nan,nan,42.0,86.0,132606.0,88.97435897435898,23.88888888888889,27499.166666666686,1.0,2.0,True,True
487,2017-10-19 17:16:18,nan,45744.0,nan,35.0,3722375.0,132849.0,nan,243.0,86.0,132849.0,88.97435897435898,47.77777777777778,27546.944444444463,2.0,5.0,True,False
487,2017-10-19 17:16:19,85.0,45568.0,nan,nan,3722379.0,nan,nan,243.0,85.0,132849.0,88.97435897435898,23.61111111111111,27570.555555555573,1.0,4.0,False,True
487,2017-10-19 17:16:21,nan,45036.0,1978.0,nan,3722386.0,nan,nan,243.0,85.0,132849.0,88.96588486140725,47.22222222222222,27617.777777777796,2.0,7.0,True,True
487,2017-10-19 17:16:23,82.0,43944.0,nan,nan,3722394.0,132918.0,nan,69.0,82.0,132918.0,88.96588486140725,45.55555555555556,27663.33333333335,2.0,8.0,False,False
487,2017-10-19 17:16:24,83.0,43866.0,nan,nan,3722397.0,nan,nan,69.0,83.0,132918.0,88.95106382978723,23.055555555555557,27686.388888888905,1.0,3.0,False,True
487,2017-10-19 17:16:25,81.0,43721.0,nan,nan,3722401.0,nan,nan,69.0,81.0,132918.0,88.93842887473461,22.5,27708.888888888905,1.0,4.0,False,True
487,2017-10-19 17:16:27,nan,43436.0,1916.0,nan,3722408.0,133033.0,nan,115.0,81.0,133033.0,88.92161016949153,45.0,27753.888888888905,2.0,7.0,True,False
487,2017-10-19 17:16:29,80.0,42722.0,nan,nan,3722413.0,nan,nan,115.0,80.0,133033.0,88.92161016949153,44.44444444444444,27798.33333333335,2.0,5.0,False,True
487,2017-10-19 17:16:30,nan,42511.0,nan,nan,3722415.0,nan,nan,115.0,80.0,133033.0,88.90274841437632,22.22222222222222,27820.555555555573,1.0,2.0,True,True
487,2017-10-19 17:16:32,77.0,42732.0,1835.0,nan,3722420.0,133144.0,nan,111.0,77.0,133144.0,88.90274841437632,42.77777777777778,27863.33333333335,2.0,5.0,False,False
487,2017-10-19 17:16:33,78.0,41306.0,nan,nan,3722423.0,nan,nan,111.0,78.0,133144.0,88.87763713080169,21.666666666666668,27885.00000000002,1.0,3.0,False,True
487,2017-10-19 17:16:35,77.0,41125.0,nan,nan,3722427.0,133228.0,nan,84.0,77.0,133228.0,88.85473684210527,42.77777777777778,27927.777777777796,2.0,4.0,False,False
487,2017-10-19 17:16:37,75.0,40397.0,1782.0,nan,3722431.0,nan,nan,84.0,75.0,133228.0,88.8298319327731,41.666666666666664,27969.444444444463,2.0,4.0,False,True
487,2017-10-19 17:16:38,73.0,38820.0,nan,nan,nan,nan,nan,84.0,73.0,133228.0,88.80083857442348,20.27777777777778,27989.72222222224,1.0,4.0,False,True
487,2017-10-19 17:16:40,60.0,35176.0,nan,nan,nan,133310.0,nan,82.0,60.0,133310.0,88.76778242677824,33.333333333333336,28023.055555555573,2.0,4.0,False,False
487,2017-10-19 17:16:41,53.0,30802.0,1309.0,nan,nan,nan,nan,82.0,53.0,133310.0,88.70772442588726,14.722222222222221,28037.777777777796,1.0,4.0,False,True
487,2017-10-19 17:16:42,47.0,28569.0,nan,nan,nan,nan,nan,82.0,47.0,133310.0,88.63333333333334,13.055555555555555,28050.83333333335,1.0,4.0,False,True
487,2017-10-19 17:17:12,28.0,14559.0,1833.0,1.0,3722449.0,133481.0,nan,171.0,28.0,133481.0,88.54677754677755,233.33333333333337,28284.166666666682,30.000000000000004,18.0,False,False
487,2017-10-19 17:17:43,33.0,17489.0,1404.0,54.0,3722505.0,133777.0,nan,296.0,33.0,133777.0,88.42116182572614,284.16666666666674,28568.33333333335,31.000000000000004,56.0,False,False
487,2017-10-19 17:18:00,nan,nan,nan,nan,nan,nan,nan,296.0,33.0,133777.0,88.3064182194617,155.83333333333334,28724.166666666682,17.0,56.0,True,True
487,2017-10-19 17:18:05,42.0,22495.0,1560.0,60.0,3722598.0,134022.0,nan,245.0,42.0,134022.0,88.3064182194617,58.333333333333336,28782.500000000015,5.0,93.0,False,False
487,2017-10-19 17:18:09,nan,nan,nan,nan,nan,nan,nan,245.0,42.0,134022.0,88.2107438016529,46.666666666666664,28829.166666666682,4.0,93.0,True,True
487,2017-10-19 17:18:15,50.0,25690.0,1531.0,nan,3722608.0,134116.0,nan,94.0,50.0,134116.0,88.2107438016529,83.33333333333333,28912.500000000015,6.0,10.0,False,False
487,2017-10-19 17:18:30,64.0,33546.0,1781.0,nan,3722672.0,134368.0,nan,252.0,64.0,134368.0,88.1319587628866,266.66666666666674,29179.166666666682,15.000000000000002,64.0,False,False
487,2017-10-19 17:18:31,nan,33675.0,nan,nan,3722676.0,nan,nan,252.0,64.0,134368.0,88.08230452674897,17.77777777777778,29196.94444444446,1.0,4.0,True,True
487,2017-10-19 17:18:33,nan,33529.0,1492.0,nan,3722683.0,nan,nan,252.0,64.0,134368.0,88.08230452674897,35.55555555555556,29232.500000000015,2.0,7.0,True,True
487,2017-10-19 17:18:35,nan,34259.0,nan,nan,3722691.0,134455.0,nan,87.0,64.0,134455.0,88.08230452674897,35.55555555555556,29268.05555555557,2.0,8.0,True,False
487,2017-10-19 17:18:37,nan,34267.0,1518.0,nan,3722698.0,nan,nan,87.0,64.0,134455.0,88.08230452674897,35.55555555555556,29303.611111111124,2.0,7.0,True,True
487,2017-10-19 17:18:39,62.0,33893.0,nan,nan,3722702.0,134524.0,nan,69.0,62.0,134524.0,88.08230452674897,34.44444444444444,29338.05555555557,2.0,4.0,False,False
487,2017-10-19 17:18:41,60.0,31757.0,nan,nan,nan,nan,nan,69.0,60.0,134524.0,88.02874743326488,33.333333333333336,29371.3888888889,2.0,4.0,False,True
487,2017-10-19 17:19:11,nan,32127.0,1746.0,0.0,3722768.0,134909.0,nan,385.0,60.0,134909.0,87.97131147540983,500.0000000000001,29871.3888888889,30.000000000000004,66.0,True,False
487,2017-10-19 17:19:41,4.0,2730.0,651.0,nan,3722849.0,135205.0,nan,296.0,4.0,135205.0,87.97131147540983,33.33333333333334,29904.722222222234,30.000000000000004,81.0,False,False
487,2017-10-19 17:20:12,0.0,0.0,650.0,1.0,3722859.0,135244.0,nan,39.0,0.0,135244.0,87.79959100204499,0.0,29904.722222222234,31.000000000000004,10.0,False,False
487,2017-10-19 17:20:42,3.0,272.0,647.0,31.0,3722877.0,nan,nan,39.0,3.0,135244.0,87.62040816326531,25.000000000000007,29929.722222222234,30.000000000000004,18.0,False,True
487,2017-10-19 17:21:13,0.0,0.0,653.0,13.0,3722891.0,135252.0,nan,8.0,0.0,135252.0,87.44806517311609,0.0,29929.722222222234,31.000000000000004,14.0,False,False
487,2017-10-19 17:21:44,nan,nan,0.0,0.0,3722894.0,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,31.000000000000004,3.0,True,True
487,2017-10-19 17:22:14,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,30.000000000000004,3.0,True,True
487,2017-10-19 17:22:44,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,30.000000000000004,3.0,True,True
487,2017-10-19 17:23:09,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,25.0,3.0,True,True
487,2017-10-19 17:23:10,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,1.0,3.0,True,True
487,2017-10-19 17:23:10,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,0.0,3.0,True,True
487,2017-10-19 17:23:10,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,0.0,3.0,True,True
487,2017-10-19 17:23:10,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,0.0,3.0,True,True
487,2017-10-19 17:23:10,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,0.0,3.0,True,True
487,2017-10-19 17:23:10,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,0.0,3.0,True,True
487,2017-10-19 17:23:41,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,31.000000000000004,3.0,True,True
487,2017-10-19 17:23:50,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,9.0,3.0,True,True
