asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-14 12:10:16,nan,36469.0,1621.0,nan,3371065.0,4006374.0,nan,90.0,69.0,4006374.0,86.53506493506494,19.166666666666668,22543.33333333332,1.0,7.0,True,False
487,2017-10-14 12:10:18,nan,36711.0,nan,nan,3371075.0,nan,nan,90.0,69.0,4006374.0,86.53506493506494,38.333333333333336,22581.666666666653,2.0,10.0,True,True
487,2017-10-14 12:10:19,nan,36840.0,nan,nan,3371078.0,nan,nan,90.0,69.0,4006374.0,86.53506493506494,19.166666666666668,22600.83333333332,1.0,3.0,True,True
487,2017-10-14 12:10:20,nan,36723.0,nan,nan,3371080.0,nan,nan,90.0,69.0,4006374.0,86.53506493506494,19.166666666666668,22619.99999999999,1.0,2.0,True,True
487,2017-10-14 12:10:22,68.0,36177.0,1603.0,nan,3371086.0,4006467.0,nan,93.0,68.0,4006467.0,86.53506493506494,37.77777777777778,22657.777777777766,2.0,6.0,False,False
487,2017-10-14 12:10:24,67.0,36109.0,nan,nan,3371091.0,nan,nan,93.0,67.0,4006467.0,86.48704663212435,37.22222222222222,22694.99999999999,2.0,5.0,False,True
487,2017-10-14 12:10:25,68.0,36191.0,nan,nan,3371094.0,4006540.0,nan,73.0,68.0,4006540.0,86.43669250645995,18.88888888888889,22713.88888888888,1.0,3.0,False,False
487,2017-10-14 12:10:26,nan,36420.0,1593.0,nan,3371096.0,nan,nan,73.0,68.0,4006540.0,86.38917525773196,18.88888888888889,22732.77777777777,1.0,2.0,True,True
487,2017-10-14 12:10:28,64.0,33857.0,nan,nan,nan,nan,nan,73.0,64.0,4006540.0,86.38917525773196,35.55555555555556,22768.333333333325,2.0,2.0,False,True
487,2017-10-14 12:10:29,60.0,31408.0,nan,nan,nan,4006612.0,nan,72.0,60.0,4006612.0,86.33161953727506,16.666666666666668,22784.999999999993,1.0,2.0,False,False
487,2017-10-14 12:10:31,49.0,26747.0,1363.0,0.0,nan,nan,nan,72.0,49.0,4006612.0,86.26410256410256,27.22222222222222,22812.222222222215,2.0,2.0,False,True
487,2017-10-14 12:11:02,0.0,87.0,649.0,24.0,3371104.0,4006725.0,nan,113.0,0.0,4006725.0,86.16879795396419,0.0,22812.222222222215,31.000000000000004,8.0,False,False
487,2017-10-14 12:11:33,56.0,29183.0,1563.0,47.0,3371175.0,4006864.0,nan,139.0,56.0,4006864.0,85.94897959183673,482.22222222222234,23294.444444444438,31.000000000000004,71.0,False,False
487,2017-10-14 12:12:04,0.0,0.0,642.0,2.0,3371251.0,4007250.0,nan,386.0,0.0,4007250.0,85.87277353689568,0.0,23294.444444444438,31.000000000000004,76.0,False,False
487,2017-10-14 12:12:35,nan,nan,649.0,23.0,3371265.0,4007255.0,nan,5.0,0.0,4007255.0,85.65482233502539,0.0,23294.444444444438,31.000000000000004,14.0,True,False
487,2017-10-14 12:13:05,nan,310.0,nan,nan,3371280.0,nan,nan,5.0,0.0,4007255.0,85.65482233502539,0.0,23294.444444444438,30.000000000000004,15.0,True,True
487,2017-10-14 12:13:36,20.0,10362.0,1486.0,53.0,3371296.0,4007259.0,nan,4.0,20.0,4007259.0,85.65482233502539,172.22222222222226,23466.66666666666,31.000000000000004,16.0,False,False
487,2017-10-14 12:14:06,44.0,22711.0,1853.0,68.0,3371396.0,4007449.0,nan,190.0,44.0,4007449.0,85.48860759493671,366.66666666666674,23833.33333333333,30.000000000000004,100.0,False,False
487,2017-10-14 12:14:37,18.0,9314.0,788.0,0.0,3371473.0,4007723.0,nan,274.0,18.0,4007723.0,85.38383838383838,155.00000000000003,23988.33333333333,31.000000000000004,77.0,False,False
487,2017-10-14 12:15:07,39.0,20536.0,1456.0,26.0,3371529.0,4007982.0,nan,259.0,39.0,4007982.0,85.21410579345088,325.00000000000006,24313.33333333333,30.000000000000004,56.0,False,False
487,2017-10-14 12:15:37,4.0,0.0,646.0,0.0,3371547.0,4008130.0,nan,148.0,4.0,4008130.0,85.09798994974874,33.33333333333334,24346.66666666666,30.000000000000004,18.0,False,False
487,2017-10-14 12:16:08,0.0,nan,653.0,23.0,3371562.0,4008138.0,nan,8.0,0.0,4008138.0,84.89473684210526,0.0,24346.66666666666,31.000000000000004,15.0,False,False
487,2017-10-14 12:16:38,nan,nan,651.0,5.0,3371570.0,nan,nan,8.0,0.0,4008138.0,84.6825,0.0,24346.66666666666,30.000000000000004,8.0,True,True
487,2017-10-14 12:17:08,nan,nan,650.0,4.0,3371577.0,nan,nan,8.0,0.0,4008138.0,84.6825,0.0,24346.66666666666,30.000000000000004,7.0,True,True
487,2017-10-14 12:17:39,nan,nan,nan,nan,3371585.0,nan,nan,8.0,0.0,4008138.0,84.6825,0.0,24346.66666666666,31.000000000000004,8.0,True,True
487,2017-10-14 12:18:09,nan,234.0,nan,nan,3371593.0,nan,nan,8.0,0.0,4008138.0,84.6825,0.0,24346.66666666666,30.000000000000004,8.0,True,True
487,2017-10-14 12:18:39,nan,0.0,649.0,nan,3371600.0,nan,nan,8.0,0.0,4008138.0,84.6825,0.0,24346.66666666666,30.000000000000004,7.0,True,True
487,2017-10-14 12:19:10,nan,184.0,650.0,nan,3371608.0,nan,nan,8.0,0.0,4008138.0,84.6825,0.0,24346.66666666666,31.000000000000004,8.0,True,True
487,2017-10-14 12:19:41,nan,0.0,nan,5.0,3371616.0,nan,nan,8.0,0.0,4008138.0,84.6825,0.0,24346.66666666666,31.000000000000004,8.0,True,True
487,2017-10-14 12:20:12,nan,nan,651.0,4.0,3371623.0,nan,nan,8.0,0.0,4008138.0,84.6825,0.0,24346.66666666666,31.000000000000004,7.0,True,True
487,2017-10-14 12:20:42,3.0,1699.0,626.0,25.0,3371634.0,4008148.0,nan,10.0,3.0,4008148.0,84.6825,25.000000000000007,24371.66666666666,30.000000000000004,11.0,False,False
487,2017-10-14 12:21:13,0.0,0.0,0.0,0.0,3371641.0,4008151.0,nan,3.0,0.0,4008151.0,84.47880299251871,0.0,24371.66666666666,31.000000000000004,7.0,False,False
487,2017-10-14 12:21:43,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,30.000000000000004,7.0,True,True
487,2017-10-14 12:22:13,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,30.000000000000004,7.0,True,True
487,2017-10-14 12:22:43,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,30.000000000000004,7.0,True,True
487,2017-10-14 12:22:45,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,2.0,7.0,True,True
487,2017-10-14 12:22:46,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,1.0,7.0,True,True
487,2017-10-14 12:22:46,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,0.0,7.0,True,True
487,2017-10-14 12:22:46,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,0.0,7.0,True,True
487,2017-10-14 12:22:46,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,0.0,7.0,True,True
487,2017-10-14 12:22:46,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,0.0,7.0,True,True
487,2017-10-14 12:22:46,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,0.0,7.0,True,True
487,2017-10-14 12:23:17,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,31.000000000000004,7.0,True,True
487,2017-10-14 12:23:32,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,15.000000000000002,7.0,True,True
487,2017-10-14 12:24:01,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,29.000000000000004,7.0,True,True
487,2017-10-14 12:24:31,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,30.000000000000004,7.0,True,True
487,2017-10-14 12:25:02,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,31.000000000000004,7.0,True,True
487,2017-10-14 12:25:32,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,30.000000000000004,7.0,True,True
487,2017-10-14 12:26:03,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,31.000000000000004,7.0,True,True
487,2017-10-14 12:26:33,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,30.000000000000004,7.0,True,True
487,2017-10-14 12:27:04,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,31.000000000000004,7.0,True,True
487,2017-10-14 12:27:34,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,30.000000000000004,7.0,True,True
487,2017-10-14 12:28:04,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,30.000000000000004,7.0,True,True
487,2017-10-14 12:28:35,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,31.000000000000004,7.0,True,True
487,2017-10-14 12:29:06,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,31.000000000000004,7.0,True,True
487,2017-10-14 12:29:37,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,31.000000000000004,7.0,True,True
487,2017-10-14 12:30:07,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,30.000000000000004,7.0,True,True
487,2017-10-14 12:30:38,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,31.000000000000004,7.0,True,True
487,2017-10-14 12:31:08,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,30.000000000000004,7.0,True,True
487,2017-10-14 12:31:39,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,31.000000000000004,7.0,True,True
487,2017-10-14 12:32:09,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,30.000000000000004,7.0,True,True
487,2017-10-14 12:32:40,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,31.000000000000004,7.0,True,True
487,2017-10-14 12:32:48,nan,nan,nan,nan,nan,nan,nan,3.0,0.0,4008151.0,84.26865671641791,0.0,24371.66666666666,8.0,7.0,True,True
