asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-10 14:38:29,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,30.000000000000004,nan,True,True
487,2017-10-10 14:38:38,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,9.0,nan,True,True
487,2017-10-10 14:39:09,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,31.000000000000004,nan,True,True
487,2017-10-10 14:39:52,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,43.0,nan,True,True
487,2017-10-10 14:39:52,nan,nan,nan,nan,nan,nan,nan,nan,0.0,3817438.0,85.26405867970661,0.0,26634.166666666646,0.0,nan,True,True
487,2017-10-10 14:39:55,3.0,nan,944.0,nan,nan,nan,nan,nan,3.0,3817438.0,85.26405867970661,2.5,26636.666666666646,3.0,nan,False,True
487,2017-10-10 14:39:55,4.0,nan,nan,nan,nan,nan,nan,nan,4.0,3817438.0,85.06341463414634,0.0,26636.666666666646,0.0,nan,False,True
487,2017-10-10 14:39:59,7.0,nan,nan,nan,nan,nan,nan,nan,7.0,3817438.0,84.8661800486618,7.777777777777778,26644.444444444423,4.0,nan,False,True
487,2017-10-10 14:39:59,8.0,nan,1139.0,nan,nan,nan,nan,nan,8.0,3817438.0,84.67718446601941,0.0,26644.444444444423,0.0,nan,False,True
487,2017-10-10 14:39:59,nan,nan,nan,nan,nan,nan,nan,nan,8.0,3817438.0,84.49152542372882,0.0,26644.444444444423,0.0,nan,True,True
487,2017-10-10 14:40:04,11.0,6296.0,918.0,nan,3313492.0,nan,nan,nan,11.0,3817438.0,84.49152542372882,15.277777777777779,26659.7222222222,5.0,3.0,False,True
487,2017-10-10 14:40:04,nan,nan,nan,nan,nan,nan,nan,nan,11.0,3817438.0,84.31400966183575,0.0,26659.7222222222,0.0,nan,True,True
487,2017-10-10 14:40:35,0.0,0.0,649.0,23.0,3313509.0,3817549.0,nan,111.0,0.0,3817549.0,84.31400966183575,0.0,26659.7222222222,31.000000000000004,17.0,False,False
487,2017-10-10 14:41:05,nan,nan,651.0,nan,3313523.0,nan,nan,nan,0.0,3817549.0,84.11084337349398,0.0,26659.7222222222,30.000000000000004,14.0,True,True
487,2017-10-10 14:41:36,nan,nan,649.0,5.0,3313531.0,nan,nan,nan,0.0,3817549.0,84.11084337349398,0.0,26659.7222222222,31.000000000000004,8.0,True,True
487,2017-10-10 14:42:06,nan,nan,650.0,nan,3313539.0,nan,nan,nan,0.0,3817549.0,84.11084337349398,0.0,26659.7222222222,30.000000000000004,8.0,True,True
487,2017-10-10 14:42:37,nan,nan,649.0,nan,3313547.0,nan,nan,nan,0.0,3817549.0,84.11084337349398,0.0,26659.7222222222,31.000000000000004,8.0,True,True
487,2017-10-10 14:43:08,nan,nan,651.0,nan,3313555.0,nan,nan,nan,0.0,3817549.0,84.11084337349398,0.0,26659.7222222222,31.000000000000004,8.0,True,True
487,2017-10-10 14:43:38,14.0,8138.0,1233.0,nan,3313573.0,3817593.0,nan,44.0,14.0,3817593.0,84.11084337349398,116.66666666666669,26776.38888888887,30.000000000000004,18.0,False,False
487,2017-10-10 14:44:08,22.0,9093.0,1671.0,46.0,3313608.0,3817715.0,nan,122.0,22.0,3817715.0,83.9423076923077,183.33333333333337,26959.7222222222,30.000000000000004,35.0,False,False
487,2017-10-10 14:44:39,42.0,22340.0,1637.0,31.0,3313689.0,3817999.0,nan,284.0,42.0,3817999.0,83.7937649880096,361.66666666666674,27321.38888888887,31.000000000000004,81.0,False,False
487,2017-10-10 14:45:10,45.0,24290.0,1455.0,0.0,3313750.0,3818349.0,nan,350.0,45.0,3818349.0,83.69377990430623,387.50000000000006,27708.88888888887,31.000000000000004,61.0,False,False
487,2017-10-10 14:45:40,43.0,22726.0,1902.0,21.0,3313812.0,3818583.0,nan,234.0,43.0,3818583.0,83.60143198090692,358.33333333333337,28067.2222222222,30.000000000000004,62.0,False,False
487,2017-10-10 14:46:11,44.0,23628.0,1703.0,31.0,3313897.0,3818848.0,nan,265.0,44.0,3818848.0,83.5047619047619,378.8888888888889,28446.11111111109,31.000000000000004,85.0,False,False
487,2017-10-10 14:46:42,23.0,12982.0,681.0,62.0,3313946.0,3819080.0,nan,232.0,23.0,3819080.0,83.41092636579573,198.05555555555557,28644.166666666646,31.000000000000004,49.0,False,False
487,2017-10-10 14:47:12,44.0,23226.0,1631.0,0.0,3314025.0,3819388.0,nan,308.0,44.0,3819388.0,83.26777251184834,366.66666666666674,29010.833333333314,30.000000000000004,79.0,False,False
487,2017-10-10 14:47:43,34.0,19551.0,1855.0,46.0,3314039.0,3819657.0,nan,269.0,34.0,3819657.0,83.17494089834516,292.7777777777778,29303.61111111109,31.000000000000004,14.0,False,False
487,2017-10-10 14:48:13,36.0,20675.0,1377.0,27.0,3314137.0,3819993.0,nan,336.0,36.0,3819993.0,83.05896226415095,300.00000000000006,29603.61111111109,30.000000000000004,98.0,False,False
487,2017-10-10 14:48:44,10.0,6244.0,1271.0,81.0,3314207.0,3820265.0,nan,272.0,10.0,3820265.0,82.94823529411765,86.11111111111113,29689.7222222222,31.000000000000004,70.0,False,False
487,2017-10-10 14:49:15,28.0,15772.0,1258.0,54.0,3314267.0,3820514.0,nan,249.0,28.0,3820514.0,82.77699530516432,241.11111111111117,29930.83333333331,31.000000000000004,60.0,False,False
487,2017-10-10 14:49:46,0.0,0.0,650.0,22.0,3314277.0,3820535.0,nan,21.0,0.0,3820535.0,82.64871194379391,0.0,29930.83333333331,31.000000000000004,10.0,False,False
487,2017-10-10 14:50:16,50.0,25282.0,2034.0,nan,3314346.0,3820628.0,nan,93.0,50.0,3820628.0,82.45560747663552,416.66666666666674,30347.499999999978,30.000000000000004,69.0,False,False
487,2017-10-10 14:50:46,35.0,17727.0,1629.0,0.0,3314454.0,3820951.0,nan,323.0,35.0,3820951.0,82.37995337995338,291.66666666666674,30639.166666666646,30.000000000000004,108.0,False,False
487,2017-10-10 14:51:17,3.0,0.0,644.0,44.0,3314521.0,3821280.0,nan,329.0,3.0,3821280.0,82.26976744186047,25.83333333333334,30664.999999999978,31.000000000000004,67.0,False,False
487,2017-10-10 14:51:47,43.0,22682.0,1962.0,22.0,3314543.0,3821340.0,nan,60.0,43.0,3821340.0,82.08584686774942,358.33333333333337,31023.33333333331,30.000000000000004,22.0,False,False
