asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-14 18:17:01,104.0,55180.0,nan,nan,3442951.0,nan,nan,nan,104.0,4284398.0,102.1198719813791,28.88888888888889,225392.77777777368,1.0,7.0,False,True
487,2017-10-14 18:17:03,105.0,55545.0,2445.0,nan,3442967.0,4284510.0,nan,112.0,105.0,4284510.0,102.12041884816755,58.333333333333336,225451.11111110702,2.0,16.0,False,False
487,2017-10-14 18:17:05,104.0,55345.0,nan,nan,3442976.0,nan,nan,nan,104.0,4284510.0,102.12125617912184,57.77777777777778,225508.8888888848,2.0,9.0,False,True
487,2017-10-14 18:17:07,nan,55314.0,2454.0,nan,3442992.0,nan,nan,nan,104.0,4284510.0,102.1218023255814,57.77777777777778,225566.66666666258,2.0,16.0,True,True
487,2017-10-14 18:17:09,106.0,55485.0,nan,nan,3443009.0,4284650.0,nan,140.0,106.0,4284650.0,102.1218023255814,58.888888888888886,225625.55555555146,2.0,17.0,False,False
487,2017-10-14 18:17:10,105.0,55489.0,nan,nan,3443017.0,nan,nan,nan,105.0,4284650.0,102.1229293809939,29.166666666666668,225654.72222221812,1.0,8.0,False,True
487,2017-10-14 18:17:12,104.0,55317.0,2450.0,nan,3443034.0,4284762.0,nan,112.0,104.0,4284762.0,102.12376525276002,57.77777777777778,225712.4999999959,2.0,17.0,False,False
487,2017-10-14 18:17:13,105.0,55375.0,nan,nan,nan,nan,nan,nan,105.0,4284762.0,102.12431019459774,29.166666666666668,225741.66666666255,1.0,nan,False,True
487,2017-10-14 18:17:15,104.0,55349.0,nan,nan,3443059.0,nan,nan,nan,104.0,4284762.0,102.12514518002322,57.77777777777778,225799.44444444033,2.0,25.0,False,True
487,2017-10-14 18:17:16,106.0,55386.0,nan,nan,3443066.0,4284874.0,nan,112.0,106.0,4284874.0,102.12568940493469,29.444444444444443,225828.88888888477,1.0,7.0,False,False
487,2017-10-14 18:17:18,104.0,55366.0,nan,nan,3443080.0,nan,nan,nan,104.0,4284874.0,102.12681369704005,57.77777777777778,225886.66666666255,2.0,14.0,False,True
487,2017-10-14 18:17:19,nan,55529.0,nan,nan,3443087.0,nan,nan,nan,104.0,4284874.0,102.1273571221352,28.88888888888889,225915.55555555143,1.0,7.0,True,True
487,2017-10-14 18:17:21,102.0,54004.0,nan,nan,3443101.0,4285014.0,nan,140.0,102.0,4285014.0,102.1273571221352,56.666666666666664,225972.2222222181,2.0,14.0,False,False
487,2017-10-14 18:17:22,104.0,54186.0,2403.0,nan,3443108.0,nan,nan,nan,104.0,4285014.0,102.12732018561485,28.88888888888889,226001.11111110696,1.0,7.0,False,True
487,2017-10-14 18:17:23,105.0,54832.0,nan,nan,nan,nan,nan,nan,105.0,4285014.0,102.12786314873877,29.166666666666668,226030.27777777362,1.0,nan,False,True
487,2017-10-14 18:17:25,106.0,55536.0,nan,93.0,3443133.0,4285096.0,nan,82.0,106.0,4285096.0,102.12869565217392,58.888888888888886,226089.1666666625,2.0,25.0,False,False
487,2017-10-14 18:17:26,nan,55756.0,nan,nan,3443146.0,nan,nan,nan,106.0,4285096.0,102.12981744421907,29.444444444444443,226118.61111110693,1.0,13.0,True,True
487,2017-10-14 18:17:28,104.0,55621.0,2474.0,nan,3443167.0,nan,nan,nan,104.0,4285096.0,102.12981744421907,57.77777777777778,226176.3888888847,2.0,21.0,False,True
487,2017-10-14 18:17:29,106.0,55406.0,nan,nan,3443177.0,4285236.0,nan,140.0,106.0,4285236.0,102.13035921205099,29.444444444444443,226205.83333332915,1.0,10.0,False,False
487,2017-10-14 18:17:31,103.0,55179.0,nan,nan,3443199.0,nan,nan,nan,103.0,4285236.0,102.13147987257457,57.22222222222222,226263.05555555137,2.0,22.0,False,True
487,2017-10-14 18:17:33,105.0,55148.0,2436.0,nan,3443220.0,4285348.0,nan,112.0,105.0,4285348.0,102.13173132599884,58.333333333333336,226321.3888888847,2.0,21.0,False,False
487,2017-10-14 18:17:35,nan,55240.0,nan,nan,3443233.0,nan,nan,nan,105.0,4285348.0,102.13256150506513,58.333333333333336,226379.72222221806,2.0,13.0,True,True
487,2017-10-14 18:17:36,nan,55204.0,nan,nan,3443240.0,nan,nan,nan,105.0,4285348.0,102.13256150506513,29.166666666666668,226408.8888888847,1.0,7.0,True,True
487,2017-10-14 18:17:37,104.0,54776.0,nan,nan,3443247.0,4285460.0,nan,112.0,104.0,4285460.0,102.13256150506513,28.88888888888889,226437.7777777736,1.0,7.0,False,False
487,2017-10-14 18:17:39,nan,54861.0,nan,nan,3443261.0,nan,nan,nan,104.0,4285460.0,102.13310185185185,57.77777777777778,226495.55555555137,2.0,14.0,True,True
487,2017-10-14 18:17:40,nan,54899.0,nan,nan,3443268.0,nan,nan,nan,104.0,4285460.0,102.13310185185185,28.88888888888889,226524.44444444025,1.0,7.0,True,True
487,2017-10-14 18:17:42,105.0,54960.0,2439.0,nan,3443282.0,4285572.0,nan,112.0,105.0,4285572.0,102.13310185185185,58.333333333333336,226582.7777777736,2.0,14.0,False,False
487,2017-10-14 18:17:43,104.0,55074.0,nan,nan,3443288.0,nan,nan,nan,104.0,4285572.0,102.13393115417992,28.88888888888889,226611.66666666247,1.0,6.0,False,True
487,2017-10-14 18:17:44,105.0,55092.0,nan,nan,3443296.0,nan,nan,nan,105.0,4285572.0,102.13447079236553,29.166666666666668,226640.83333332912,1.0,8.0,False,True
487,2017-10-14 18:17:46,104.0,55278.0,nan,nan,3443311.0,4285712.0,nan,140.0,104.0,4285712.0,102.13529921942758,57.77777777777778,226698.6111111069,2.0,15.0,False,False
487,2017-10-14 18:17:47,105.0,55057.0,2441.0,nan,3443319.0,nan,nan,nan,105.0,4285712.0,102.13583815028902,29.166666666666668,226727.77777777356,1.0,8.0,False,True
487,2017-10-14 18:17:48,104.0,55061.0,nan,nan,nan,nan,nan,nan,104.0,4285712.0,102.13666570355389,28.88888888888889,226756.66666666244,1.0,nan,False,True
487,2017-10-14 18:17:50,106.0,55410.0,nan,nan,3443342.0,4285796.0,nan,84.0,106.0,4285796.0,102.13720392836511,58.888888888888886,226815.5555555513,2.0,23.0,False,False
487,2017-10-14 18:17:51,105.0,55230.0,nan,nan,nan,nan,nan,nan,105.0,4285796.0,102.13831937626335,29.166666666666668,226844.72222221797,1.0,nan,False,True
487,2017-10-14 18:17:52,104.0,55412.0,2453.0,nan,3443349.0,nan,nan,nan,104.0,4285796.0,102.1391454965358,28.88888888888889,226873.61111110685,1.0,7.0,False,True
487,2017-10-14 18:17:53,nan,55684.0,nan,nan,3443357.0,4285908.0,nan,112.0,104.0,4285908.0,102.13968253968254,28.88888888888889,226902.49999999572,1.0,8.0,True,False
487,2017-10-14 18:17:54,105.0,55642.0,nan,62.0,3443365.0,nan,nan,nan,105.0,4285908.0,102.13968253968254,29.166666666666668,226931.66666666238,1.0,8.0,False,True
487,2017-10-14 18:17:56,104.0,55416.0,nan,nan,3443379.0,nan,nan,nan,104.0,4285908.0,102.14050778995961,57.77777777777778,226989.44444444016,2.0,14.0,False,True
487,2017-10-14 18:17:57,nan,55263.0,2450.0,nan,3443386.0,4286020.0,nan,112.0,104.0,4286020.0,102.14104413037208,28.88888888888889,227018.33333332904,1.0,7.0,True,False
487,2017-10-14 18:17:58,105.0,55092.0,nan,nan,3443393.0,nan,nan,nan,105.0,4286020.0,102.14104413037208,29.166666666666668,227047.4999999957,1.0,7.0,False,True
487,2017-10-14 18:17:59,104.0,55236.0,nan,nan,3443400.0,nan,nan,nan,104.0,4286020.0,102.14186851211073,28.88888888888889,227076.38888888457,1.0,7.0,False,True
487,2017-10-14 18:18:01,nan,55076.0,nan,nan,3443414.0,4286104.0,nan,84.0,104.0,4286104.0,102.14240415105218,57.77777777777778,227134.16666666235,2.0,14.0,True,False
487,2017-10-14 18:18:03,105.0,55123.0,2440.0,nan,3443428.0,nan,nan,nan,105.0,4286104.0,102.14240415105218,58.333333333333336,227192.4999999957,2.0,14.0,False,True
487,2017-10-14 18:18:04,104.0,55158.0,nan,nan,3443435.0,nan,nan,nan,104.0,4286104.0,102.14322766570605,28.88888888888889,227221.38888888457,1.0,7.0,False,True
487,2017-10-14 18:18:05,nan,55044.0,nan,nan,3443442.0,4286244.0,nan,140.0,104.0,4286244.0,102.14376260443676,28.88888888888889,227250.27777777344,1.0,7.0,True,False
487,2017-10-14 18:18:07,nan,54995.0,2437.0,nan,3443456.0,nan,nan,nan,104.0,4286244.0,102.14376260443676,57.77777777777778,227308.05555555123,2.0,14.0,True,True
487,2017-10-14 18:18:09,105.0,55303.0,nan,nan,3443471.0,4286356.0,nan,112.0,105.0,4286356.0,102.14376260443676,58.333333333333336,227366.38888888457,2.0,15.0,False,False
487,2017-10-14 18:18:10,104.0,55193.0,nan,nan,3443478.0,nan,nan,nan,104.0,4286356.0,102.14458525345623,28.88888888888889,227395.27777777344,1.0,7.0,False,True
487,2017-10-14 18:18:12,103.0,54924.0,2440.0,nan,3443492.0,nan,nan,nan,103.0,4286356.0,102.14511949323352,57.22222222222222,227452.49999999566,2.0,14.0,False,True
487,2017-10-14 18:18:13,104.0,54967.0,nan,nan,3443500.0,4286468.0,nan,112.0,104.0,4286468.0,102.14536557282672,28.88888888888889,227481.38888888454,1.0,8.0,False,False
487,2017-10-14 18:18:15,nan,55006.0,nan,nan,3443515.0,nan,nan,nan,104.0,4286468.0,102.14589928057553,57.77777777777778,227539.16666666232,2.0,15.0,True,True
487,2017-10-14 18:18:17,105.0,55025.0,2434.0,nan,3443531.0,nan,nan,nan,105.0,4286468.0,102.14589928057553,58.333333333333336,227597.49999999566,2.0,16.0,False,True
487,2017-10-14 18:18:19,103.0,nan,nan,nan,3443549.0,4286608.0,nan,140.0,103.0,4286608.0,102.14672036823936,57.22222222222222,227654.72222221788,2.0,18.0,False,False
487,2017-10-14 18:18:20,105.0,55239.0,nan,nan,3443557.0,nan,nan,nan,105.0,4286608.0,102.14696577509348,29.166666666666668,227683.88888888454,1.0,8.0,False,True
487,2017-10-14 18:18:21,104.0,54910.0,nan,nan,3443565.0,nan,nan,nan,104.0,4286608.0,102.14778608395629,28.88888888888889,227712.77777777342,1.0,8.0,False,True
487,2017-10-14 18:18:22,nan,55024.0,2445.0,nan,3443573.0,nan,nan,nan,104.0,4286608.0,102.14831848232251,28.88888888888889,227741.6666666623,1.0,8.0,True,True
487,2017-10-14 18:18:23,105.0,54989.0,nan,nan,3443581.0,4286720.0,nan,112.0,105.0,4286720.0,102.14831848232251,29.166666666666668,227770.83333332895,1.0,8.0,False,False
487,2017-10-14 18:18:24,nan,55022.0,nan,76.0,nan,nan,nan,nan,105.0,4286720.0,102.14913793103449,29.166666666666668,227799.9999999956,1.0,nan,True,True
487,2017-10-14 18:18:26,104.0,55186.0,nan,nan,3443607.0,4286832.0,nan,112.0,104.0,4286832.0,102.14913793103449,57.77777777777778,227857.7777777734,2.0,26.0,False,False
487,2017-10-14 18:18:27,105.0,55261.0,2450.0,nan,3443615.0,nan,nan,nan,105.0,4286832.0,102.14966963516231,29.166666666666668,227886.94444444004,1.0,8.0,False,True
487,2017-10-14 18:18:29,104.0,55348.0,nan,nan,3443631.0,nan,nan,nan,104.0,4286832.0,102.15048822515796,57.77777777777778,227944.72222221782,2.0,16.0,False,True
487,2017-10-14 18:18:30,106.0,55334.0,nan,nan,nan,4286944.0,nan,112.0,106.0,4286944.0,102.15101923629055,29.444444444444443,227974.16666666226,1.0,nan,False,False
487,2017-10-14 18:18:31,105.0,55302.0,nan,nan,3443639.0,nan,nan,nan,105.0,4286944.0,102.15212399540758,29.166666666666668,228003.33333332892,1.0,8.0,False,True
487,2017-10-14 18:18:32,104.0,55319.0,nan,nan,3443647.0,nan,nan,nan,104.0,4286944.0,102.15294117647059,28.88888888888889,228032.2222222178,1.0,8.0,False,True
487,2017-10-14 18:18:33,105.0,55382.0,nan,nan,3443656.0,4287028.0,nan,84.0,105.0,4287028.0,102.15347102696501,29.166666666666668,228061.38888888445,1.0,9.0,False,False
487,2017-10-14 18:18:35,104.0,55208.0,nan,nan,3443670.0,nan,nan,nan,104.0,4287028.0,102.15428735302552,57.77777777777778,228119.16666666223,2.0,14.0,False,True
487,2017-10-14 18:18:37,105.0,55070.0,2443.0,nan,3443694.0,nan,nan,nan,105.0,4287028.0,102.15481651376147,58.333333333333336,228177.49999999558,2.0,24.0,False,True
487,2017-10-14 18:18:38,104.0,55044.0,nan,nan,nan,4287140.0,nan,112.0,104.0,4287140.0,102.15563198624248,28.88888888888889,228206.38888888445,1.0,nan,False,False
487,2017-10-14 18:18:40,nan,55033.0,nan,nan,3443718.0,nan,nan,nan,104.0,4287140.0,102.15616045845272,57.77777777777778,228264.16666666223,2.0,24.0,True,True
487,2017-10-14 18:18:42,nan,54961.0,2431.0,nan,3443726.0,4287252.0,nan,112.0,104.0,4287252.0,102.15616045845272,57.77777777777778,228321.94444444,2.0,8.0,True,False
487,2017-10-14 18:18:43,nan,55195.0,nan,nan,3443741.0,nan,nan,nan,104.0,4287252.0,102.15616045845272,28.88888888888889,228350.8333333289,1.0,15.0,True,True
487,2017-10-14 18:18:44,105.0,55147.0,nan,nan,nan,nan,nan,nan,105.0,4287252.0,102.15616045845272,29.166666666666668,228379.99999999555,1.0,nan,False,True
487,2017-10-14 18:18:46,104.0,55107.0,nan,nan,3443759.0,4287336.0,nan,84.0,104.0,4287336.0,102.156975078774,57.77777777777778,228437.77777777333,2.0,18.0,False,False
487,2017-10-14 18:18:47,105.0,55230.0,2445.0,nan,3443767.0,nan,nan,nan,105.0,4287336.0,102.15750286368844,29.166666666666668,228466.94444443999,1.0,8.0,False,True
487,2017-10-14 18:18:48,nan,55495.0,nan,nan,3443776.0,4287448.0,nan,112.0,105.0,4287448.0,102.15831663326654,29.166666666666668,228496.11111110664,1.0,9.0,True,False
487,2017-10-14 18:18:49,nan,55357.0,nan,nan,3443785.0,nan,nan,nan,105.0,4287448.0,102.15831663326654,29.166666666666668,228525.2777777733,1.0,9.0,True,True
487,2017-10-14 18:18:50,nan,55575.0,nan,nan,3443793.0,nan,nan,nan,105.0,4287448.0,102.15831663326654,29.166666666666668,228554.44444443996,1.0,8.0,True,True
487,2017-10-14 18:18:51,106.0,56009.0,nan,nan,3443802.0,4287532.0,nan,84.0,106.0,4287532.0,102.15831663326654,29.444444444444443,228583.8888888844,1.0,9.0,False,False
487,2017-10-14 18:18:53,105.0,55828.0,2463.0,nan,3443819.0,nan,nan,nan,105.0,4287532.0,102.15941614195764,58.333333333333336,228642.22222221774,2.0,17.0,False,True
487,2017-10-14 18:18:55,106.0,55687.0,nan,58.0,3443835.0,nan,nan,nan,106.0,4287532.0,102.16022889842633,58.888888888888886,228701.1111111066,2.0,16.0,False,True
487,2017-10-14 18:18:57,105.0,55851.0,2461.0,nan,3443848.0,4287672.0,nan,140.0,105.0,4287672.0,102.16132723112128,58.333333333333336,228759.44444443996,2.0,13.0,False,False
487,2017-10-14 18:18:58,106.0,55955.0,nan,nan,3443855.0,nan,nan,nan,106.0,4287672.0,102.16213897626537,29.444444444444443,228788.8888888844,1.0,7.0,False,True
487,2017-10-14 18:18:59,105.0,55789.0,nan,nan,3443862.0,4287756.0,nan,84.0,105.0,4287756.0,102.16323613493425,29.166666666666668,228818.05555555105,1.0,7.0,False,False
487,2017-10-14 18:19:01,106.0,55467.0,nan,nan,3443875.0,nan,nan,nan,106.0,4287756.0,102.16404687053443,58.888888888888886,228876.94444443993,2.0,13.0,False,True
487,2017-10-14 18:19:03,104.0,55699.0,2449.0,nan,3443889.0,nan,nan,nan,104.0,4287756.0,102.16514285714285,57.77777777777778,228934.7222222177,2.0,14.0,False,True
487,2017-10-14 18:19:05,105.0,55263.0,nan,nan,3443901.0,4287896.0,nan,140.0,105.0,4287896.0,102.16566695229935,58.333333333333336,228993.05555555105,2.0,12.0,False,False
487,2017-10-14 18:19:07,103.0,55310.0,nan,nan,3443911.0,nan,nan,nan,103.0,4287896.0,102.16647629925757,57.22222222222222,229050.27777777327,2.0,10.0,False,True
487,2017-10-14 18:19:08,nan,54953.0,2431.0,nan,3443916.0,nan,nan,nan,103.0,4287896.0,102.16671424493292,28.61111111111111,229078.8888888844,1.0,5.0,True,True
487,2017-10-14 18:19:09,104.0,54948.0,nan,nan,3443921.0,4288008.0,nan,112.0,104.0,4288008.0,102.16671424493292,28.88888888888889,229107.77777777327,1.0,5.0,False,False
487,2017-10-14 18:19:11,103.0,55014.0,nan,nan,3443932.0,nan,nan,nan,103.0,4288008.0,102.16723744292237,57.22222222222222,229164.9999999955,2.0,11.0,False,True
487,2017-10-14 18:19:13,104.0,55233.0,2440.0,nan,3443942.0,4288120.0,nan,112.0,104.0,4288120.0,102.16747503566334,57.77777777777778,229222.77777777327,2.0,10.0,False,False
487,2017-10-14 18:19:15,105.0,55383.0,nan,nan,3443954.0,nan,nan,nan,105.0,4288120.0,102.16799771819737,58.333333333333336,229281.1111111066,2.0,12.0,False,True
487,2017-10-14 18:19:16,104.0,55325.0,nan,nan,nan,4288232.0,nan,112.0,104.0,4288232.0,102.16880524664955,28.88888888888889,229309.9999999955,1.0,nan,False,False
487,2017-10-14 18:19:17,105.0,55313.0,nan,nan,3443967.0,nan,nan,nan,105.0,4288232.0,102.16932725199544,29.166666666666668,229339.16666666215,1.0,13.0,False,True
487,2017-10-14 18:19:19,104.0,55134.0,2441.0,nan,3443978.0,nan,nan,nan,104.0,4288232.0,102.17013394129381,57.77777777777778,229396.94444443993,2.0,11.0,False,True
487,2017-10-14 18:19:21,nan,55059.0,nan,nan,3443991.0,4288316.0,nan,84.0,104.0,4288316.0,102.17065527065527,57.77777777777778,229454.7222222177,2.0,13.0,True,False
487,2017-10-14 18:19:23,105.0,55039.0,2434.0,nan,3444004.0,4288428.0,nan,112.0,105.0,4288428.0,102.17065527065527,58.333333333333336,229513.05555555105,2.0,13.0,False,False
487,2017-10-14 18:19:25,104.0,55194.0,nan,70.0,3444019.0,nan,nan,nan,104.0,4288428.0,102.17146112218741,57.77777777777778,229570.83333332883,2.0,15.0,False,True
487,2017-10-14 18:19:27,nan,55107.0,nan,nan,3444034.0,4288540.0,nan,112.0,104.0,4288540.0,102.17198177676538,57.77777777777778,229628.6111111066,2.0,15.0,True,False
487,2017-10-14 18:19:29,103.0,55014.0,2437.0,nan,3444049.0,nan,nan,nan,103.0,4288540.0,102.17198177676538,57.22222222222222,229685.83333332883,2.0,15.0,False,True
487,2017-10-14 18:19:31,104.0,55069.0,nan,nan,3444064.0,nan,nan,nan,104.0,4288540.0,102.17221747793909,57.77777777777778,229743.6111111066,2.0,15.0,False,True
487,2017-10-14 18:19:33,105.0,55036.0,2435.0,nan,3444079.0,4288680.0,nan,140.0,105.0,4288680.0,102.17273762094479,58.333333333333336,229801.94444443996,2.0,15.0,False,False
487,2017-10-14 18:19:34,104.0,55146.0,nan,nan,3444086.0,nan,nan,nan,104.0,4288680.0,102.17354196301565,28.88888888888889,229830.83333332883,1.0,7.0,False,True
487,2017-10-14 18:19:36,nan,55237.0,nan,nan,3444103.0,nan,nan,nan,104.0,4288680.0,102.1740614334471,57.77777777777778,229888.6111111066,2.0,17.0,True,True
487,2017-10-14 18:19:37,nan,55074.0,nan,nan,3444112.0,4288820.0,nan,140.0,104.0,4288820.0,102.1740614334471,28.88888888888889,229917.4999999955,1.0,9.0,True,False
487,2017-10-14 18:19:39,105.0,55184.0,2442.0,nan,3444129.0,nan,nan,nan,105.0,4288820.0,102.1740614334471,58.333333333333336,229975.83333332883,2.0,17.0,False,True
487,2017-10-14 18:19:41,nan,55241.0,nan,nan,3444145.0,nan,nan,nan,105.0,4288820.0,102.17486494171169,58.333333333333336,230034.16666666217,2.0,16.0,True,True
487,2017-10-14 18:19:42,nan,55359.0,nan,nan,3444154.0,4288960.0,nan,140.0,105.0,4288960.0,102.17486494171169,29.166666666666668,230063.33333332883,1.0,9.0,True,False
487,2017-10-14 18:19:43,nan,55456.0,2446.0,nan,3444162.0,nan,nan,nan,105.0,4288960.0,102.17486494171169,29.166666666666668,230092.4999999955,1.0,8.0,True,True
487,2017-10-14 18:19:44,104.0,55335.0,nan,nan,3444171.0,nan,nan,nan,104.0,4288960.0,102.17486494171169,28.88888888888889,230121.38888888436,1.0,9.0,False,True
487,2017-10-14 18:19:46,nan,55535.0,nan,nan,3444188.0,4289072.0,nan,112.0,104.0,4289072.0,102.1753837407618,57.77777777777778,230179.16666666215,2.0,17.0,True,False
487,2017-10-14 18:19:48,106.0,55661.0,2455.0,nan,3444206.0,nan,nan,nan,106.0,4289072.0,102.1753837407618,58.888888888888886,230238.05555555102,2.0,18.0,False,True
487,2017-10-14 18:19:50,105.0,55554.0,nan,nan,3444224.0,4289184.0,nan,112.0,105.0,4289184.0,102.17647058823529,58.333333333333336,230296.38888888436,2.0,18.0,False,False
487,2017-10-14 18:19:51,104.0,55544.0,nan,nan,3444232.0,nan,nan,nan,104.0,4289184.0,102.17727272727272,28.88888888888889,230325.27777777324,1.0,8.0,False,True
487,2017-10-14 18:19:53,105.0,55817.0,nan,nan,3444249.0,nan,nan,nan,105.0,4289184.0,102.17779040045441,58.333333333333336,230383.61111110658,2.0,17.0,False,True
487,2017-10-14 18:19:54,nan,55406.0,2460.0,60.0,nan,4289296.0,nan,112.0,105.0,4289296.0,102.17859170925611,29.166666666666668,230412.77777777324,1.0,nan,True,False
487,2017-10-14 18:19:55,104.0,55067.0,nan,nan,3444257.0,nan,nan,nan,104.0,4289296.0,102.17859170925611,28.88888888888889,230441.66666666212,1.0,8.0,False,True
487,2017-10-14 18:19:57,105.0,55386.0,nan,nan,3444276.0,nan,nan,nan,105.0,4289296.0,102.17910871416406,58.333333333333336,230499.99999999546,2.0,19.0,False,True
487,2017-10-14 18:19:58,104.0,55032.0,nan,nan,3444283.0,4289408.0,nan,112.0,104.0,4289408.0,102.17990919409762,28.88888888888889,230528.88888888434,1.0,7.0,False,False
487,2017-10-14 18:19:59,103.0,55275.0,2438.0,nan,nan,nan,nan,nan,103.0,4289408.0,102.18042553191489,28.61111111111111,230557.49999999546,1.0,nan,False,True
487,2017-10-14 18:20:00,104.0,54906.0,nan,nan,3444289.0,nan,nan,nan,104.0,4289408.0,102.18065796937039,28.88888888888889,230586.38888888434,1.0,6.0,False,True
487,2017-10-14 18:20:02,105.0,55037.0,nan,nan,3444303.0,4289492.0,nan,84.0,105.0,4289492.0,102.1811738020981,58.333333333333336,230644.72222221768,2.0,14.0,False,False
487,2017-10-14 18:20:04,104.0,55039.0,2435.0,nan,3444315.0,4289576.0,nan,84.0,104.0,4289576.0,102.18197278911565,57.77777777777778,230702.49999999546,2.0,12.0,False,False
487,2017-10-14 18:20:06,105.0,54639.0,nan,nan,3444331.0,nan,nan,nan,105.0,4289576.0,102.18248795692831,58.333333333333336,230760.8333333288,2.0,16.0,False,True
487,2017-10-14 18:20:07,104.0,54720.0,nan,nan,3444339.0,nan,nan,nan,104.0,4289576.0,102.18328611898016,28.88888888888889,230789.72222221768,1.0,8.0,False,True
487,2017-10-14 18:20:09,105.0,54685.0,2430.0,nan,3444354.0,4289687.0,nan,111.0,105.0,4289687.0,102.18380062305296,58.333333333333336,230848.05555555102,2.0,15.0,False,False
487,2017-10-14 18:20:10,104.0,54696.0,nan,nan,3444362.0,nan,nan,nan,104.0,4289687.0,102.1845979614949,28.88888888888889,230876.9444444399,1.0,8.0,False,True
487,2017-10-14 18:20:11,103.0,54784.0,nan,nan,3444370.0,nan,nan,nan,103.0,4289687.0,102.18511180300028,28.61111111111111,230905.55555555102,1.0,8.0,False,True
487,2017-10-14 18:20:12,104.0,54814.0,nan,nan,3444378.0,4289798.0,nan,111.0,104.0,4289798.0,102.18534238822863,28.88888888888889,230934.4444444399,1.0,8.0,False,False
487,2017-10-14 18:20:13,nan,54764.0,nan,nan,3444385.0,nan,nan,nan,104.0,4289798.0,102.18585572842998,28.88888888888889,230963.33333332877,1.0,7.0,True,True
487,2017-10-14 18:20:14,103.0,54698.0,2427.0,nan,3444393.0,nan,nan,nan,103.0,4289798.0,102.18585572842998,28.61111111111111,230991.9444444399,1.0,8.0,False,True
487,2017-10-14 18:20:16,104.0,54622.0,nan,nan,3444416.0,4289910.0,nan,112.0,104.0,4289910.0,102.18608597285068,57.77777777777778,231049.72222221768,2.0,23.0,False,False
487,2017-10-14 18:20:17,103.0,54361.0,nan,nan,3444427.0,nan,nan,nan,103.0,4289910.0,102.18659881255302,28.61111111111111,231078.3333333288,1.0,11.0,False,True
487,2017-10-14 18:20:19,104.0,55013.0,2429.0,nan,3444450.0,nan,nan,nan,104.0,4289910.0,102.18682871678915,57.77777777777778,231136.11111110658,2.0,23.0,False,True
487,2017-10-14 18:20:21,105.0,54777.0,nan,nan,3444473.0,4290047.0,nan,137.0,105.0,4290047.0,102.1873410567957,58.333333333333336,231194.44444443993,2.0,23.0,False,False
487,2017-10-14 18:20:22,104.0,54797.0,nan,nan,3444485.0,nan,nan,nan,104.0,4290047.0,102.18813559322034,28.88888888888889,231223.3333333288,1.0,12.0,False,True
487,2017-10-14 18:20:24,nan,54609.0,2426.0,100.0,3444508.0,nan,nan,nan,104.0,4290047.0,102.18864727478113,57.77777777777778,231281.11111110658,2.0,23.0,True,True
487,2017-10-14 18:20:25,nan,54463.0,nan,nan,3444520.0,4290157.0,nan,110.0,104.0,4290157.0,102.18864727478113,28.88888888888889,231309.99999999546,1.0,12.0,True,False
487,2017-10-14 18:20:27,nan,54536.0,nan,nan,3444547.0,nan,nan,nan,104.0,4290157.0,102.18864727478113,57.77777777777778,231367.77777777324,2.0,27.0,True,True
487,2017-10-14 18:20:29,nan,54690.0,2437.0,nan,3444570.0,nan,nan,nan,104.0,4290157.0,102.18864727478113,57.77777777777778,231425.55555555102,2.0,23.0,True,True
487,2017-10-14 18:20:31,nan,55021.0,nan,nan,3444593.0,4290295.0,nan,138.0,104.0,4290295.0,102.18864727478113,57.77777777777778,231483.3333333288,2.0,23.0,True,False
487,2017-10-14 18:20:33,106.0,55602.0,nan,nan,3444616.0,nan,nan,nan,106.0,4290295.0,102.18864727478113,58.888888888888886,231542.22222221768,2.0,23.0,False,True
487,2017-10-14 18:20:34,105.0,55681.0,2462.0,nan,3444628.0,4290407.0,nan,112.0,105.0,4290407.0,102.18972332015811,29.166666666666668,231571.38888888434,1.0,12.0,False,False
487,2017-10-14 18:20:36,106.0,55677.0,nan,nan,3444643.0,nan,nan,nan,106.0,4290407.0,102.19051651143099,58.888888888888886,231630.2777777732,2.0,15.0,False,True
487,2017-10-14 18:20:38,104.0,55473.0,nan,nan,3444659.0,4290519.0,nan,112.0,104.0,4290519.0,102.1915914221219,57.77777777777778,231688.055555551,2.0,16.0,False,False
487,2017-10-14 18:20:39,105.0,55116.0,2446.0,nan,3444667.0,nan,nan,nan,105.0,4290519.0,102.19210155148096,29.166666666666668,231717.22222221765,1.0,8.0,False,True
487,2017-10-14 18:20:41,104.0,55139.0,nan,nan,3444683.0,4290603.0,nan,84.0,104.0,4290603.0,102.19289340101523,57.77777777777778,231774.99999999543,2.0,16.0,False,False
487,2017-10-14 18:20:43,105.0,55231.0,nan,nan,3444698.0,nan,nan,nan,105.0,4290603.0,102.19340287566958,58.333333333333336,231833.33333332877,2.0,15.0,False,True
487,2017-10-14 18:20:44,nan,55263.0,nan,nan,3444706.0,nan,nan,nan,105.0,4290603.0,102.19419391206313,29.166666666666668,231862.49999999543,1.0,8.0,True,True
